time,fidelity
0.0007886299968032604,0.9986390610200786
0.0007886510663716743,0.9986298671750694
0.0007886713044729024,0.9986201839517246
0.0007886914833035568,0.9986104403622551
0.0007887126067107657,0.9986013954400373
0.0007887336758663984,0.9985927687725731
0.0007887540095518216,0.9985836320725769
0.0007887738901174084,0.9985746475650202
0.0007887950253046163,0.9985662857326888
0.000788816092058294,0.9985584092507407
0.0007888364555315599,0.998550031254305
0.0007888561163912465,0.9985419093255881
0.0007888772837483657,0.9985343830754735
0.0007888983489892752,0.9985274231488335
0.0007889187629204457,0.9985199606533081
0.0007889383360864477,0.9985127803424548
0.0007889595368443051,0.9985062443803103
0.0007889806047871057,0.9985003460067978
0.0007890010333979848,0.9984939550027963
0.0007890205467662134,0.9984878281758797
0.0007890417924205817,0.9984824160553716
0.0007890628679744319,0.9984777042391052
0.0007890832813658282,0.9984725128487402
0.0007891027559091524,0.9984675365135098
0.0007891240642846638,0.9984633611687017
0.0007891451492630156,0.9984599389411893
0.0007891655560471126,0.9984560382258988
0.0007891850056213612,0.998452292610329
0.0007892063881061982,0.9984494491665843
0.0007892274881436396,0.998447393714908
0.0007892478362100143,0.9984448577827495
0.0007892673338492672,0.99844239375328
0.0007892887798298183,0.9984409562430653
0.0007893099000208424,0.9984403185421344
0.0007893301373297529,0.9984391830575224
0.0007893496151516572,0.998438045515894
0.0007893711085951901,0.9984380485990844
0.0007893922416528031,0.9984388518513037
0.0007894124026725886,0.9984391176806917
0.0007894318503072445,0.9984393108069204
0.0007894533848451304,0.9984407572322476
0.0007894745342209354,0.9984429944275302
0.0007894946484829597,0.9984446402296102
0.0007895140708951508,0.9984461411922773
0.0007895356298906223,0.9984490030774104
0.0007895567986420518,0.9984526383452274
0.0007895768917822618,0.9984556200186033
0.0007895962874163925,0.9984583800612263
0.0007896178651027191,0.9984626002960036
0.0007896390616613873,0.9984675710550521
0.0007896591355158055,0.998471817473282
0.0007896784986360779,0.9984757615619468
0.0007897000717129979,0.9984812490956918
