time,leakage
0.0006215078996286961,0.00011750379355051964
0.0006215286341790022,0.00012175083622242979
0.0006215491592408352,0.0001260019576513873
0.0006215695105677132,0.0001302614421076466
0.0006215901379989215,0.00013462151577109017
0.0006216108700701308,0.0001390451319605346
0.0006216313955223002,0.00014346401367167005
0.0006216517485225975,0.00014788255118476247
0.000621672372258128,0.00015239484127126763
0.0006216931022074696,0.00015696378534545344
0.0006217136301742203,0.0001615196577752775
0.0006217339852886672,0.0001660661299008341
0.0006217546043520277,0.00017069846280399787
0.0006217753324222996,0.00017538045665956752
0.0006217958664574562,0.0001800419466239992
0.0006218162246070175,0.00018468444657389842
0.0006218368379150515,0.00018940377817495166
0.0006218575641340395,0.0001941657101797863
0.0006218781114198564,0.00019890157259472112
0.0006218984746987284,0.0002036077907723946
0.0006219190893401215,0.00020838236199725627
0.0006219398133815192,0.0002131904835475876
0.0006219603454510735,0.00021796069058450175
0.0006219807186497215,0.00022269848182207292
0.0006220013367521158,0.00022749502288909983
0.0006220220592084825,0.00023231545669300235
0.0006220425849532288,0.00023708831332197973
0.0006220629514167211,0.00024182032379461212
0.0006220835718675671,0.0002466046618529496
0.0006221042936939694,0.0002514035422014457
0.0006221248193953105,0.0002561467613552399
0.0006221451819499047,0.00026084020462890364
0.0006221658039640945,0.00026557832994113375
0.0006221865259031404,0.0002703219005718174
0.0006222070555064251,0.0002750028476867159
0.0006222274156099443,0.00027962489451153756
0.0006222480381702023,0.00028428306870523717
0.0006222687585611032,0.00028893741642579973
0.0006222892952574106,0.00029352367699249425
0.0006223096536282908,0.00029804182635886954
0.0006223302783129765,0.00030258745116720233
0.0006223509967160073,0.0003071195779563941
0.0006223715435952281,0.00031157930650458786
0.0006223919005510676,0.0003159616869001267
0.0006224125274005228,0.00032036258546738815
0.0006224332436204308,0.0003247404099095268
0.0006224538040475974,0.000329042608336007
0.0006224741596897724,0.00033325824415037696
0.0006224947886729303,0.00033748322294636614
0.0006225155021769472,0.00034167567994671183
0.0006225360800306238,0.0003457904281102054
0.0006225564343241932,0.00034980947582985064
0.0006225770656225545,0.00035382859886777757
0.0006225977756006874,0.0003578058811384012
0.0006226183754692979,0.00036170453655635194
0.0006226387282725177,0.0003654985012151989
0.0006226593621773504,0.0003692832689847684
0.0006226800675172456,0.0003730170446322573
0.0006227006948295022,0.0003766724052639011
0.0006227210458922386,0.0003802143417439461
0.0006227416827561648,0.000383737873098157
0.0006227623817570721,0.00038720145409617185
0.0006227830212746033,0.0003905843882917817
0.0006228033698876831,0.0003938491143284958
0.0006228240102912106,0.00039708643429077907
0.0006228447048418428,0.0004002557134346131
0.0006228653316657122,0.000403338207909679
0.0006228856770402982,0.00040630261006293885
0.000622906320687623,0.0004092307024332974
0.0006229270127431288,0.0004120836856247412
0.0006229476280427529,0.0004148444989155567
0.000622967970844826,0.00041748782378294336
0.0006229886170670136,0.0004200858218109838
0.0006230093071878062,0.00042260250371788696
0.0006230299118575081,0.00042502261306377623
0.0006230502523152121,0.0004273263092845613
0.0006230709005892659,0.000429575731547274
0.0006230915890852147,0.0004317384430659337
0.000623112184047837,0.00043380121988706184
0.0006231325223119077,0.0004357491292774461
0.000623153172198502,0.0004376339961479229
0.0006231738593593402,0.00043942756204998115
0.0006231944454683668,0.0004411188710332903
0.0006232147816352724,0.0004426973467495013
0.000623235432756921,0.00044420428610011134
0.0006232561188503396,0.00044561613014150816
0.0006232766968822962,0.00044692442637446863
0.0006232970310189537,0.0004481224320591232
0.0006233176830379836,0.0004492407679161409
0.0006233383683099425,0.00045026100044729555
0.0006233589389714812,0.00045117741085245355
0.0006233792711220868,0.0004519865987819816
0.0006233999237251499,0.0004527084228423908
0.0006234206083917663,0.00045332990970320527
0.0006234411723248412,0.00045384829606905905
0.0006234615025195914,0.00045426306606429303
0.0006234821554021821,0.0004545832909290461
0.0006235028396495673,0.0004548017042529627
0.0006235233974458622,0.0004549187074821075
0.0006235437257090267,0.00045493624577144613
0.0006235643785554891,0.0004548526395701288
0.0006235850625259579,0.0004546664893470613
0.0006236056147329947,0.00045438155369862467
0.0006236259410989285,0.000454001851415906
0.0006236465935663764,0.0004535150540027684
0.0006236672773578834,0.0004529257009034041
0.0006236878244902953,0.00045224107833308083
0.0006237081490206228,0.0004514669286833342
0.0006237288007067784,0.00045058044958522545
0.000623749484356008,0.00044959209876272187
0.000623770026910094,0.0004485128328482207
0.0006237903497306466,0.0004473498058719352
0.0006238110001408334,0.00044607000479973094
0.0006238316836159082,0.0004446896806148791
0.0006238522220765395,0.0004432235703838199
0.0006238725434352781,0.000441679963157486
0.0006238931919251767,0.00044001601488519035
0.0006239138751035729,0.00043825351756806576
0.0006239344099588323,0.00043641106102166986
0.0006239547314421613,0.00043449771208511727
0.0006239753771363286,0.0004324615531246653
0.0006239960597160716,0.00043032939953931365
0.000624016591427868,0.0004281237174824776
0.0006240369150786734,0.00042585393172326654
0.0006240575567166011,0.0004234602075869855
0.0006240782381868622,0.00042097355848517515
0.0006240987672039873,0.0004184203028798806
0.0006241190941740842,0.00041580990842379035
0.0006241397298073077,0.00041307593899962984
0.000624160409491809,0.0004102525053429992
0.0006241809363261202,0.00040736974624973836
0.0006242012673821866,0.0004044369806424666
0.0006242218938146864,0.00040138276234756733
0.0006242425708757891,0.00039824269211195714
0.0006242630960851549,0.00039505079467242214
0.0006242834317941444,0.0003918161798804088
0.0006243040434592468,0.0003884644949151378
0.0006243247214018956,0.00038502948596438684
0.0006243452412526887,0.0003815516984218632
0.0006243655797889843,0.0003780382984980441
0.0006243861834753321,0.0003744120585753625
0.0006244068669723804,0.00037070550550423557
0.0006244273811147525,0.00036696658666484256
0.0006244477206051097,0.000363199482114075
0.0006244683170794492,0.00035932434759849166
0.0006244890065562254,0.0003553721926516623
0.0006245095170875616,0.00035139826322472473
0.0006245298576900335,0.0003474039853967692
0.0006245504470483006,0.00034330744458444326
0.00062457114269727,0.0003391373971221436
0.0006245916515544808,0.00033495617588970723
0.0006246119933520655,0.00033076286255203405
0.000624632575121437,0.00032647405291649756
0.0006246532766272286,0.00032211547016279443
0.0006246737856750941,0.00031775608497872944
0.0006246941287364039,0.0003133932780313382
0.0006247147023146752,0.00030894270871150505
0.0006247354096034945,0.0003044262461533321
0.0006247559207726438,0.00029991901562031136
0.0006247762652049392,0.000295417443524101
0.0006247968381294658,0.0002908349327091012
0.0006248175511919117,0.0002861923502564242
0.0006248380662765792,0.00028156862024033256
0.0006248584121900005,0.000276959982346895
0.0006248790063813589,0.0002722728467492442
0.0006248997248662254,0.00026753687855755496
0.0006249202452739517,0.0002628288805490881
0.0006249405927723161,0.0002581456320285945
0.0006249611973166757,0.0002533892767008902
0.0006249819192139722,0.0002485937663279572
0.0006250024490514781,0.00024383374385095522
0.000625022799305287,0.00023910866552054037
0.0006250434095324683,0.00023431770790339964
0.0006250641334050349,0.0002294968410448752
0.0006250846544578469,0.00022472262590092753
0.0006251050109371253,0.00021998828951032084
0.000625125624302634,0.00021519716419531957
0.0006251463499455742,0.00021038505100118567
0.0006251668663254465,0.00020562942488671493
0.000625187216425555,0.0002009222046857325
0.0006252078308580015,0.00019616524655497152
0.0006252285587860966,0.00019139577072066198
0.0006252490757149014,0.00018669112189283036
0.0006252694216541158,0.00018204374514724426
0.000625290034627746,0.00017735514099248236
0.0006253107645785662,0.00017266206748642484
0.0006253312846779894,0.00016804104827641033
0.0006253516276786773,0.0001634860485197678
0.0006253722409708595,0.00015889851757743846
0.0006253929721755782,0.000154315191441187
0.0006254134969889401,0.00014981014742389373
0.0006254338374844494,0.00014537959044092966
0.0006254544559315631,0.00014092451417197416
0.0006254751885199121,0.00013648331944177784
0.0006254957188548505,0.00013212599030653654
0.0006255160568799238,0.0001278511630196633
0.0006255366780340109,0.0001235606242530378
0.0006255574116102083,0.00011929306173785606
0.0006255779480775583,0.00011511422303415456
0.0006255982835474971,0.00011102533428970494
0.0006256189066209891,0.00010692987839782501
0.0006256396408834274,0.00010286620239659323
0.0006256601838184313,9.889546110053966e-05
0.0006256805165739576,9.502141527770479e-05
0.0006257011412361041,9.11501115580546e-05
0.0006257218759257025,8.731912579168678e-05
0.0006257424252427394,8.358472728391459e-05
0.0006257627550786815,7.995290942379408e-05
0.0006257833811351304,7.633321585726219e-05
0.0006258041160393922,7.276206694448163e-05
0.0006258246710402717,6.929070520202827e-05
0.0006258449977340522,6.592677643045474e-05
0.0006258656250025911,6.258436699896801e-05
0.0006258863599904251,5.929834426961075e-05
0.0006259069191124845,5.6114972594922356e-05
0.0006259272424531553,5.304267759055887e-05
0.0006259478707896659,5.000125122002058e-05
0.0006259686058539284,4.702360043671741e-05
0.0006259891556380941,4.4152712918587825e-05
0.0006260094746971058,4.139376091778168e-05
0.0006260301039524418,3.867482763649008e-05
0.0006260508397374418,3.602647332681522e-05
0.0006260713737215583,3.348881386725879e-05
0.0006260916880151766,3.106255752913797e-05
0.0006261123174925095,2.868536735342356e-05
0.0006261330549397448,2.6384866386665173e-05
0.0006261535745400267,2.419762015042471e-05
0.0006261738837883899,2.2121001077960635e-05
0.0006261945128146345,2.0102346122014135e-05
0.0006262152527951655,1.8165847881848932e-05
0.0006262357592424606,1.634378418888328e-05
0.0006262560631177018,1.4631251008706295e-05
0.0006262766910098295,1.298535093446769e-05
0.0006262974343300774,1.1426483191055901e-05
0.0006263179288450931,9.981836435002632e-06
0.0006263382269861207,8.645241255028395e-06
0.0006263588530607985,7.3836423022184255e-06
0.0006263796004778383,6.213414277455937e-06
0.0006264000845475469,5.155792863618829e-06
0.00062642037665027,4.2043054142502915e-06
0.000626441000255892,3.335800540767784e-06
0.0006264617524790544,2.562527113487171e-06
0.0006264822283540284,1.8988614585931658e-06
0.0006265025144650627,1.3389087974514396e-06
0.0006265231351187717,8.694827650313187e-07
0.000626543892778656,4.98731910735579e-07
0.0006265643648274186,2.332843697452011e-07
0.0006265846463576639,6.854319665881762e-08
0.0006266052641445452,1.3632900716669456e-09
0.0006266260276523686,3.593194849866719e-08
0.0006266465040236594,1.7047251382595668e-07
0.0006266667871763674,4.0202741312515393e-07
0.0006266874036768477,7.375289696507133e-07
0.0006267081730417495,1.1774509758453333e-06
0.0006267286637642475,1.711535784013424e-06
0.000626748972690709,2.3387211064157266e-06
0.0006267695913770434,3.0748367592413746e-06
0.000626790365476773,3.917420185472106e-06
0.0006268108767483958,4.848358668842205e-06
0.0006268311952548207,5.867148577554048e-06
0.0006268518150555683,6.998880006445405e-06
0.000626872588922241,8.238217469247178e-06
0.0006268931111733615,9.559727149747876e-06
0.0006269134368842178,1.0963219395585946e-05
0.0006269340585028046,1.248275225579037e-05
0.000626954830575208,1.411003864371509e-05
0.0006269753599654871,1.5812945683400018e-05
0.0006269956914485242,1.759142413463438e-05
0.0006270163152760284,1.948817601315996e-05
0.0006270370839410317,2.1491736205471184e-05
0.0006270576190749075,2.3564166154872982e-05
0.0006270779553635012,2.57052040678323e-05
0.0006270985815295741,2.7965892516784346e-05
0.0006271193456243429,3.033133630336574e-05
0.000627139884468954,3.27586220452305e-05
0.0006271602246592682,3.524715590687039e-05
0.000627180852992011,3.785586686410407e-05
0.0006272016114362391,4.0566178205838863e-05
0.0006272221503749247,4.333079404237791e-05
0.0006272424929233967,4.614913335543435e-05
0.0006272631230063011,4.9087414267946525e-05
0.0006272838761812812,5.2123280831133354e-05
0.0006273044130312254,5.520533329910802e-05
0.0006273247571950052,5.833348589147512e-05
0.0006273453882255185,6.158045767871336e-05
0.0006273661368677019,6.492033868509e-05
0.0006273866709682387,6.82978358709746e-05
0.0006274070165620243,7.171367285801793e-05
0.0006274276477779467,7.524624190321713e-05
0.0006274483922701842,7.886642644740018e-05
0.0006274689234218199,8.251534648902528e-05
0.0006274892703592033,8.619471253043131e-05
0.0006275099009758187,8.998773126600762e-05
0.0006275306417860272,9.386256987769281e-05
0.0006275511704251099,9.77570949646515e-05
0.0006275715186879198,0.00010167398242926213
0.000627592147904449,0.00010570043565804791
0.0006276128855121974,0.00010980251283852802
0.0006276334123081886,0.00011391516306931094
0.0006276537619317916,0.00011804189741951221
0.000627674388920726,0.0001222730969436583
0.0006276951237911932,0.0001265734186796255
0.0006277156497454371,0.00013087527435528165
0.0006277360008407812,0.00013518271714305048
0.0006277566247351429,0.00013958850746213352
0.0006277773572906444,0.00014405669736481703
0.0006277978838805612,0.0001485176414786138
0.0006278182366863676,0.0001529754098883772
0.0006278388565592427,0.00015752438219790975
0.0006278595871473856,0.00016212888500284135
0.0006278801165969519,0.0001667178816209725
0.0006279004715955624,0.00017129459094247502
0.000627921086432674,0.0001759543038449303
0.0006279418152775665,0.00018066259210930508
0.0006279623513156589,0.00018534808132574781
0.0006279827095177192,0.00019001163298462746
0.000628003318180143,0.0001947488375412523
0.0006280240452828189,0.00019952761227708094
0.0006280445948867919,0.0002042781363993708
0.0006280649586038439,0.00020899612207903512
0.0006280855713630595,0.0002137796777100712
0.0006281062964156801,0.0002185950779358769
0.0006281268291518512,0.00022337003220463671
0.0006281472017975299,0.00022810990234641335
0.0006281678177958777,0.00023290578806688404
0.0006281885413440291,0.0002377238756874137
0.0006282090685811233,0.00024249211646916973
0.0006282294343259595,0.0002472166909626774
0.0006282500525262918,0.00025199075524650043
0.0006282707755079917,0.0002567776798223121
0.0006282913032879386,0.000261506898213886
0.0006283116652384614,0.0002661835121680654
0.0006283322848846184,0.0002709018236313505
0.0006283530080532776,0.0002756239153453277
0.0006283735402499136,0.0002802815512073247
0.0006283938997913171,0.0002848774778015683
0.0006284145197934893,0.00028950642148245167
0.000628435241165665,0.00029412984802897735
0.0006284557809879784,0.0002986836415846679
0.000628476138811436,0.00030316655774244246
0.0006284967612102091,0.0003076738398230057
0.0006285174805682504,0.0003121658726120706
0.0006285380311581058,0.000316584197330515
0.0006285583875600102,0.0003209224734916165
0.0006285790121220986,0.0003252761215839698
0.0006285997292102097,0.00032960494957269993
0.000628620294026516,0.00033385709024865605
0.00062864064910045,0.00033802005823723987
0.0006286612758217354,0.0003421892126171275
0.0006286819900718735,0.00034632411098219984
0.0006287025731214511,0.00035038048771408046
0.0006287229268274251,0.0003543386720068296
0.0006287435559012262,0.0003582937858631889
0.000628764266459295,0.0003622053482799659
0.0006287848724918015,0.00036603771030626405
0.0006288052246829014,0.00036976304134688734
0.0006288258564102271,0.00037347605980210205
0.0006288465621137185,0.0003771364147163252
0.0006288671967352686,0.0003807179940829594
0.0006288875471567811,0.00038418400687823115
0.0006289081818872544,0.00038762854406487605
0.0006289288808324283,0.0003910114982530173
0.0006289495183957134,0.0003943120445399599
0.0006289698661663335,0.0003974941041629824
0.0006289905039612147,0.00040064569432001444
0.0006290111996300422,0.00040372798983628433
0.000629031824675969,0.00040672182136254967
0.0006290521692729333,0.0004095974492777431
0.0006290728101718944,0.000412433742506281
0.0006290935035400723,0.00041519383007081797
0.0006291141171670062,0.00041786032306953975
0.0006291344592700885,0.00042040939506511653
0.0006291551026200672,0.00042291018429464
0.0006291757942402289,0.0004253287097851562
0.0006291963973367981,0.0004276495086221314
0.000629216737158843,0.00042985413800585427
0.0006292373824564777,0.00043200163887873697
0.0006292580726289111,0.0004340616214772667
0.0006292786661175353,0.00043602079842728085
0.0006292990037981439,0.0004378655261861466
0.0006293196506177467,0.0004396444875021555
0.0006293403396215529,0.0004413314718672796
0.0006293609243547681,0.0004429156211101697
0.0006293812599787639,0.0004443875285874932
0.000629401907952385,0.00044578533337589907
0.0006294225960437252,0.00044708748997089403
0.0006294431727994844,0.00044828582009018926
0.0006294635064235151,0.0004493746231425986
0.0006294841552199122,0.0004503813723336993
0.0006295048426326926,0.0004512895800234119
0.0006295254121179122,0.0004520939900129874
0.0006295457437778754,0.00045279211184637514
0.0006295663930852642,0.00045340069050783555
0.000629587080023953,0.0004539086003203233
0.000629607642884689,0.00045431373755256657
0.0006296279726030119,0.0004546163620458445
0.0006296486221161758,0.00045482248744436565
0.0006296693087501636,0.00045492656792496143
0.0006296898655817653,0.00045492986670210355
0.0006297101933782338,0.00045483497172839256
0.0006297308427763713,0.0004546372225680163
0.0006297515292338178,0.0004543367862213504
0.00062977208059012,0.00045393848652874966
0.0006297924064961259,0.00045344685659563615
0.0006298130554237339,0.00045284668396644654
0.0006298337417846207,0.0004521438945511021
0.0006298542881895126,0.0004513470407049647
0.0006298746122716716,0.000450462258085027
0.0006298952603085743,0.0004494639782667888
0.000629915946592593,0.0004483638390950618
0.0006299364885530998,0.0004471742579850404
0.0006299568109494564,0.0004459026711709196
0.0006299774575741542,0.00044451344115334915
0.0006299981437281737,0.00044302376454268764
0.0006300186817414677,0.0004414500239552344
0.0006300390027309139,0.00043980069066417663
0.0006300596472505079,0.00043803046928574476
0.0006300803331268349,0.00043616182803858064
0.0006301008676973391,0.00043421517450843884
0.0006301211894261147,0.00043219961174637375
0.0006301418308974462,0.000430061100049874
0.0006301625161383708,0.0004278267641307826
0.0006301830477255337,0.0004255210421390714
0.0006302033718928141,0.00042315328297798393
0.000630224008930246,0.00042066187690479223
0.000630244692989083,0.0004180777355625873
0.0006302652220589434,0.00041542929137644916
0.0006302855497084875,0.0004127258560286662
0.0006303061801359337,0.0004098996157798341
0.0006303268623093515,0.0004069840771800123
0.0006303473893997374,0.00040401163992423217
0.0006303677212358165,0.00040099142560114223
0.0006303883414307715,0.00039785109430265706
0.0006304090208551702,0.0003946249676170476
0.0006304295465806493,0.0003913495178744878
0.0006304498831387679,0.0003880336672693972
0.0006304704882650499,0.00038460255946218144
0.0006304911702727629,0.00038108782267921095
0.0006305116896170119,0.0003775334199827782
0.0006305320281108587,0.0003739457449951609
0.0006305526263184515,0.00037024705945522073
0.0006305733139810743,0.0003664678991726631
0.0006305938282595337,0.00036265955621371396
0.0006306141677274665,0.00035882551429874303
0.0006306347591283822,0.000354885506819805
0.0006306554527475117,0.0003508683969071359
0.000630675963999885,0.0003468327057854251
0.0006306963045685773,0.00034277930291121334
0.0006307168887010773,0.00033862601441839987
0.0006307375883182639,0.00033439915608273146
0.000630758098445018,0.0003301642575731109
0.0006307784401866441,0.00032592005092822816
0.0006307990164756359,0.0003215830383645557
0.0006308197218295599,0.0003171761861442171
0.0006308402326751877,0.00031277157511713506
0.0006308605756558674,0.0003083664670297381
0.0006308811434731506,0.0003038765838187756
0.0006309018545128887,0.000299320734993313
0.0006309223679845686,0.0002947770427751301
0.0006309427123181303,0.0002902420598891434
0.0006309632897163578,0.00028562702168858956
0.0006309840065728373,0.000280954176394655
0.0006310045239105464,0.0002763031150306554
0.0006310248695701168,0.00027167021613928876
0.0006310454644028769,0.00026696065907994655
0.0006310661859988462,0.0002622039522946142
0.000631086708696363,0.0002574779441066968
0.0006311070559267669,0.00025277974021624107
0.0006311276594996479,0.00024801077940489507
0.0006311483841363768,0.0002432041475598369
0.0006311689164347414,0.00023843554285985635
0.0006311892665894288,0.00023370488695175
0.000631209875098379,0.00022891105102000923
0.0006312306014596479,0.0002240887402744425
0.000631251123641893,0.0002193157920839735
0.0006312714798715569,0.0002145853756343524
0.0006312920910900987,0.00020980105354719675
0.0006313128191199148,0.00020499715353316253
0.0006313333374283851,0.00020025213661915446
0.0006313536864520959,0.00019555846072396652
0.0006313742984285611,0.00019081791194984794
0.0006313950286868747,0.00018606623940629243
0.0006314155479464036,0.0001813815620890664
0.0006314358929096432,0.00017675704066804984
0.0006314565030537003,0.00017209434745166935
0.0006314772351331424,0.00016742857582455328
0.0006314977578188562,0.00016283678979556697
0.0006315180998538291,0.00015831381448749797
0.0006315387113411548,0.0001537612040370994
0.000631559444652567,0.0001492144473254084
0.0006315799721595924,0.00014474773534861338
0.000631600311646793,0.00014035815851703336
0.0006316209278322456,0.0001359471080434611
0.0006316416624205745,0.00013155151250636364
0.0006316621954998597,0.00012724136415375063
0.0006316825324644428,0.00012301618372287214
0.0006317031512194086,0.00011877839183090355
0.0006317238867211383,0.00011456512918039041
0.0006317444259124638,0.00011044200916487362
0.0006317647602620605,0.00010641108243693078
0.0006317853808771341,0.00010237670482286867
0.0006318061170115033,9.837564098594032e-05
0.0006318266625514504,9.446878756183946e-05
0.0006318469941191776,9.066060739201983e-05
0.0006318676162836225,8.685827755579161e-05
0.000631888352806416,8.309776985084396e-05
0.0006319089044739658,7.943500294580189e-05
0.0006319292330479712,7.587648529195007e-05
0.000631949856570042,7.233317232412043e-05
0.0006319705932941895,6.883986297977294e-05
0.0006319911502093052,6.544739476975662e-05
0.0006320114755586616,6.21636776174696e-05
0.0006320321002443189,5.890451507443479e-05
0.0006320528370728091,5.570313546762569e-05
0.000632073397434319,5.26053803850101e-05
0.0006320937193387599,4.961963442206374e-05
0.0006321143450282674,4.666773049511056e-05
0.0006321350819925959,4.3780919984894354e-05
0.0006321556293188914,4.1002088037442094e-05
0.0006321759467775898,3.833539438652775e-05
0.0006321965732180143,3.5711619784666376e-05
0.0006322173111509635,3.3159624698557734e-05
0.0006322378429830289,3.0719170112132255e-05
0.0006322581556097332,2.8390206007858115e-05
0.000632278782107934,2.6113127288349774e-05
0.000632299521930251,2.391383682875428e-05
0.0006323200396797289,2.182826628474185e-05
0.000632340347171028,1.98532808193138e-05
0.0006323609730535249,1.793897235109196e-05
0.0006323817156156835,1.610783422545985e-05
0.0006324022205471602,1.4391205785604521e-05
0.0006324225225571384,1.2783923398018608e-05
0.0006324431471441884,1.1245857135241969e-05
0.0006324638932392519,9.795767736218912e-06
0.0006324843866644986,8.459579094480025e-06
0.0006325046828303683,7.231101265561741e-06
0.0006325253054444335,6.080051954975271e-06
0.0006325460558140155,5.0212657121699095e-06
0.0006325665395915738,4.074364498424547e-06
0.0006325868296621077,3.2330908564875347e-06
0.0006326074496895101,2.4770627607492442e-06
0.0006326282050158271,1.817123311195692e-06
0.0006326486822568385,1.2656813296893393e-06
0.0006326689665055923,8.172611128041904e-07
0.0006326895835947324,4.6144455080635247e-07
0.0006327103444325805,2.0514036129966547e-07
0.0006327308200030139,5.272227438008966e-08
0.0006327511006572261,7.06524238685502e-11
0.0006327717152040627,4.684964306387436e-08
0.0006327924818704247,1.9619248259219437e-07
0.0006328129648074601,4.4392967863474524e-07
0.0006328332511422082,7.874935813790455e-07
0.0006328538652006579,1.236568716046741e-06
0.0006328746373366403,1.7908099718882662e-06
0.0006328951364370008,2.4376278332533266e-06
0.000632915448258403,3.176102373670756e-06
0.0006329360645131032,4.024628568684296e-06
0.0006329568406572092,4.980235367182424e-06
0.0006329773621249885,6.022751864338634e-06
0.0006329976826269625,7.151189631767901e-06
0.0006330183003961034,8.393391663755782e-06
0.0006330390751533628,9.743574437230139e-06
0.0006330596024856947,1.1174232114832233e-05
0.0006330799294855283,1.2684888004758789e-05
0.0006331005492237625,1.4312135372906296e-05
0.0006331213217120799,1.6047277524426133e-05
0.0006331418557274112,1.7856307933253403e-05
0.0006331621880828483,1.9738691406215626e-05
0.0006331828101009667,2.1739631570243067e-05
0.0006332035787688084,2.384726901310919e-05
0.0006332241178111394,2.602198592987006e-05
0.0006332444547154778,2.8262923350722794e-05
0.0006332650790577927,3.062352167724828e-05
0.0006332858428502256,3.308851439071582e-05
0.0006333063849715733,3.5613493775144375e-05
0.0006333267253679444,3.819717364430475e-05
0.0006333473517806356,4.0900788977818345e-05
0.0006333681097395754,4.3705413118116995e-05
0.0006333886508869976,4.656233137124776e-05
0.0006334089934396086,4.9470390509013715e-05
0.0006334296214309808,5.249787510401339e-05
0.0006334503742916935,5.5622197167632356e-05
0.0006334709130130395,5.879057437868048e-05
0.0006334912570698509,6.20023880816364e-05
0.000633511885795892,6.533221434573152e-05
0.0006335326341871476,6.875405967482805e-05
0.000633553169915868,7.221129657155914e-05
0.0006335735153290094,7.570414472231221e-05
0.0006335941440127545,7.93126201789091e-05
0.0006336148883562716,8.300771049540304e-05
0.0006336354210318391,8.672924074894727e-05
0.0006336557677401354,9.047842493761373e-05
0.0006336763955816895,9.433985405899397e-05
0.0006336971363636128,9.82820210865064e-05
0.0006337176663630175,0.00010224150330743928
0.0006337380143646501,0.00010622052361445821
0.0006337586405475522,0.00011030739739912228
0.000633779378265041,0.00011446876068351755
0.0006337999063441306,0.00011863827428245737
0.0006338202556930732,0.00012281902012627402
0.0006338408793676427,0.00012710221352860686
0.0006338616144941989,0.00013145336942793528
0.0006338821417854956,0.00013580362428961223
0.0006339024926140055,0.00014015658040810412
0.0006339231128879223,0.0001446055617208814
0.0006339438458476858,0.0001491157823735455
0.0006339643739526918,0.00015361635278132873
0.0006339847265275748,0.00015811082195125295
0.0006340053424421582,0.00016269386863211653
0.0006340260735738654,0.00016733130641604705
0.0006340466048522877,0.00017195091383841738
0.000634066959702759,0.00017655526390241243
0.0006340875701975121,0.00018123968355734593
0.000634108299712796,0.00018597158095827826
0.0006341288380912112,0.00019067850049167863
0.0006341491963256619,0.00019536046103288488
0.0006341698029509789,0.00020011345316570388
0.000634190530860566,0.00020490635222668633
0.0006342110798920492,0.00020966818392890323
0.0006342314439718294,0.0002143952502934654
0.0006342520548012555,0.00021918507070274856
0.000634272780777544,0.00022400500445024954
0.0006342933143389093,0.0002287820405007423
0.0006343136859542505,0.00023352119578774402
0.0006343342998143262,0.00023831370414638604
0.0006343550243913081,0.00024312670345212568
0.0006343755532775162,0.0002478876647601263
0.0006343959182761656,0.00025260212312378926
0.0006344165342054617,0.00025736320893613996
0.0006344372582797496,0.00026213545198717537
0.0006344577882905252,0.0002668480239476813
0.000634478149604597,0.00027150515447348
0.0006344987668632436,0.00027620098102046516
0.0006345194912012593,0.0002808989037921709
0.0006345400261474653,0.00028553061977613676
0.0006345603850928731,0.00029009781726114966
0.0006345810025792888,0.0002946949257977699
0.0006346017248578241,0.00029928479302508134
0.0006346222679677578,0.00030380356519263326
0.0006346426252093147,0.00030824870293894935
0.0006346632453225114,0.0003127150975563798
0.0006346839655553687,0.0003171644703647553
0.0006347045200307562,0.00032153890914356394
0.0006347248758452392,0.00032583061774778727
0.0006347454981230082,0.0003301345591392717
0.0006347662159975235,0.0003344119160465576
0.0006347867853938667,0.0003386116050750697
0.0006348071398670365,0.0003427195410633484
0.0006348277643294403,0.0003468305197978303
0.0006348484792372071,0.0003509054930209099
0.000634869067696605,0.00035490120829563955
0.0006348894207831281,0.00035879628066302763
0.0006349100476367582,0.0003626851557333876
0.0006349307586809503,0.00036652875742161406
0.000634951371118721,0.00037029265360525974
0.000634971722667965,0.0003739472342391654
0.000634992352217949,0.00037758640984711356
0.000635013058165185,0.0003811712417349539
0.0006350337003632016,0.0003846769962966191
0.0006350540501149448,0.0003880651150983251
0.0006350746827078712,0.000391428715466229
0.0006350953821989121,0.0003947292145137665
0.0006351160177726584,0.0003979455044749304
0.0006351363646551282,0.0004010430865698994
0.0006351569998889747,0.0004041071816470301
0.0006351776965240458,0.00040710070720736594
0.0006351983197423319,0.00041000418011881434
0.0006352186635146062,0.0004127893975548545
0.000635239301682983,0.0004155323039468239
0.0006352599962194614,0.0004181978940323019
0.0006352806081504962,0.00042076856150766585
0.000635300949509286,0.0004232219308596333
0.0006353215899976833,0.0004256241159559021
0.0006353422829834377,0.00042794307865737073
0.0006353628845067003,0.0004301632610556578
0.0006353832236478856,0.0004322675701280284
0.0006354038659720071,0.0004343119564781254
0.0006354245576941307,0.000436268008170252
0.0006354451497307835,0.0004381224864441473
0.0006354654867820519,0.0004398629839953811
0.0006354861305318554,0.0004415350574938972
0.000635506821257482,0.000443114470583039
0.0006355274046564697,0.00044459057468240173
0.0006355477396916316,0.00044595507755760356
0.0006355683845090197,0.00044724298335821553
0.0006355890744817333,0.00044843468151275443
0.0006356096500195664,0.0004495223784123358
0.0006356299830847854,0.00045050136043533784
0.0006356506286435698,0.00045139598172910014
0.0006356713180852845,0.00045219161744007314
0.0006356918864700079,0.0004528835818864886
0.0006357122175923011,0.000453470241397014
