time,fidelity
2.9919265032166535e-05,0.9998888575747222
2.9939829011603572e-05,0.999892311913239
2.9960563534168546e-05,0.9998953708493928
2.9981240220539305e-05,0.9998988066084575
3.0000000000000004e-05,0.999902183073283
3.0000000000000004e-05,0.9998547514750004
3.0020828523475342e-05,0.9998580353316243
3.00414701680824e-05,0.9998608171992133
3.006215289963823e-05,0.9998639486478698
3.0082131308504906e-05,0.999867277474371
3.0102764554622866e-05,0.9998702291268249
3.0123407380856706e-05,0.9998726985136693
3.0144074981092988e-05,0.9998755006576806
3.016404892671351e-05,0.9998785166952836
3.0184675182060178e-05,0.9998811494654539
3.0205340669798533e-05,0.9998832887445732
3.022598088426982e-05,0.999885740728258
3.0245954184172866e-05,0.9998884260558012
3.0266567418885164e-05,0.9998907216245685
3.028725177102527e-05,0.9998925121838637
3.0307861252418795e-05,0.9998945967537823
3.032783429579078e-05,0.999896935202067
3.0348431862963367e-05,0.9998988787124665
3.0369130408577756e-05,0.9999003046066333
3.038970501267912e-05,0.999902006916507
3.0409678330523038e-05,0.9999039847162187
3.043025628286157e-05,0.9999055643219614
3.0450963436462294e-05,0.9999066125279801
3.0471498368420832e-05,0.9999079202460435
3.04914724974161e-05,0.9999095260597435
3.05120253505408e-05,0.9999107331958672
3.053273397963123e-05,0.9999113938581035
3.0553224494483445e-05,0.9999122972557722
3.057320024176781e-05,0.9999135222000182
3.0593721173384286e-05,0.9999143518506
3.061442190301132e-05,0.9999146185894026
3.06348651391505e-05,0.9999151106022397
3.065484464751946e-05,0.9999159482197479
3.0675327290593e-05,0.9999163990455051
3.069600859101679e-05,0.9999162692942622
3.071640825899958e-05,0.9999163455571762
3.0736400854632235e-05,0.9999167917425716
3.0756844677438e-05,0.999916865506999
3.077749710351161e-05,0.9999163404969587
3.079786562909519e-05,0.9999159993941387
3.081789587744626e-05,0.9999160518465479
3.0838296527355376e-05,0.9999157521492268
3.085891624538585e-05,0.999914836263131
3.0879264079276764e-05,0.9999140791066834
3.089933727533819e-05,0.9999137369309969
3.0919687161557114e-05,0.9999130700780906
3.0940270587252215e-05,0.9999117709004653
3.096060962099993e-05,0.999910601325497
3.0980720816930895e-05,0.9999098661556445
3.100100600728565e-05,0.9999088418979323
3.102155398106831e-05,0.9999071700196998
3.104189712034683e-05,0.9999055936519554
3.1062039237552804e-05,0.9999044698728203
3.1082271456944215e-05,0.999903099041676
3.1102790189786875e-05,0.9999010670254906
3.1123152996331905e-05,0.9998990919473285
3.1143319047196915e-05,0.9998975869743391
3.116350251086547e-05,0.9998958819461052
3.118400399831057e-05,0.9998935036345765
3.120440307488156e-05,0.9998911402876721
3.122458909091345e-05,0.9998892644394282
3.1244729902944645e-05,0.9998872384850923
3.1265229623406145e-05,0.9998845284131094
3.128567940935012e-05,0.9998817899859945
3.130588480452396e-05,0.9998795564647994
3.1325991752965744e-05,0.9998772234329849
3.134650457892084e-05,0.9998741967899312
3.136701425357056e-05,0.9998710996875478
3.138724112023056e-05,0.9998685245874456
3.140732346127166e-05,0.9998658992455096
3.14278601833531e-05,0.999862572348713
3.144843287291612e-05,0.9998591363465561
3.146868417691937e-05,0.9998562386900836
3.1488747241557416e-05,0.9998533377720421
3.1509315589054793e-05,0.9998497283228182
3.152995079272743e-05,0.999845976126666
3.1550228652342544e-05,0.9998427778648218
3.157028372184097e-05,0.9998396189095834
3.159089049284542e-05,0.9998357457114565
3.161158390766649e-05,0.9998317030331761
3.1631888207553774e-05,0.999828229217295
3.16519434564616e-05,0.9998248319351731
3.167259428573581e-05,0.9998207152312498
3.16933380948374e-05,0.9998164106051042
3.171366622659832e-05,0.9998126891669281
3.173372676189997e-05,0.9998090757008143
3.175442556570246e-05,0.9998047376221314
3.177520914273698e-05,0.9998002021138355
3.1795556902138774e-05,0.999796263345385
3.1815625683950186e-05,0.9997924582036428
3.183637310143283e-05,0.9997879233987885
3.185717604249538e-05,0.9997831919249868
3.1877533963877745e-05,0.9997790685571004
3.189760755227347e-05,0.9997750996893371
3.1918364718173416e-05,0.9997704047005351
3.193916152598752e-05,0.999765514215889
3.195952372333277e-05,0.9997612380823677
3.1979597612139604e-05,0.9997571363510446
3.200035385714079e-05,0.9997523150698118
3.202114318385239e-05,0.9997472979616172
3.204151149071948e-05,0.9997428999513294
3.20615855764253e-05,0.9997386965463771
3.208233868829937e-05,0.9997337821751624
3.210311995036182e-05,0.9997286714940155
3.2123496624487726e-05,0.9997241831759176
3.2143570721378747e-05,0.9997199100489469
3.216431890609371e-05,0.9997149364212532
3.218509215550827e-05,0.9997097656798748
3.220547983926472e-05,0.9997052191331378
3.222555370826042e-05,0.9997009087449571
3.224629555805136e-05,0.9996959100363818
3.2267061390345974e-05,0.9996907130055326
3.228746825213071e-05,0.9996861395540475
3.2307541772366506e-05,0.9996818245274578
3.232824641234142e-05,0.9996768423665299
3.234900544114383e-05,0.9996716526502631
3.2369438267584314e-05,0.999667083472598
3.2389510941288815e-05,0.9996627968569318
3.241017564820603e-05,0.9996578662533157
3.243092929844735e-05,0.9996527172347317
3.245139289199178e-05,0.9996481840415669
3.247146417955141e-05,0.9996439586276907
3.2492093769894945e-05,0.9996391121778421
3.251284343298428e-05,0.9996340370788892
3.2533342478389915e-05,0.9996295717042586
3.255341195054003e-05,0.9996254396951018
3.2574013772656115e-05,0.9996207084913212
3.259476253104918e-05,0.9996157397787013
3.2615301675047104e-05,0.9996113741297895
3.263536912103573e-05,0.9996073668913553
3.2655951222054396e-05,0.999602780729212
3.267670171989854e-05,0.9995979504335802
3.269728572330965e-05,0.999593716324866
3.271735121068566e-05,0.9995898642060074
3.2737920911226564e-05,0.999585451771488
3.2758674632955295e-05,0.9995807914064977
3.277930872400871e-05,0.9995767203012338
3.279937261561582e-05,0.9995730524817407
3.281993569975756e-05,0.9995688413983489
3.2840693108526394e-05,0.9995643816601248
3.286137331762872e-05,0.9995605061453314
3.288143595642603e-05,0.999557050605929
3.290199652399676e-05,0.9995530675757293
3.2922757549104184e-05,0.9995488378608905
3.294344131283645e-05,0.9995451954289503
3.296350188562806e-05,0.999541979175641
3.298406326501158e-05,0.9995382506680499
3.300482804906973e-05,0.9995342782213231
3.302551474268416e-05,0.9995308957599134
3.3045573106602966e-05,0.9995279439813208
3.306613800952511e-05,0.9995244948732364
3.308690635540478e-05,0.9995208052144398
3.310759538148888e-05,0.9995177077953813
3.3127651548682306e-05,0.9995150437957324
3.31482221181494e-05,0.999511897193101
3.3168993567387664e-05,0.9995085138972639
3.318968441816029e-05,0.9995057245712415
3.320973840882635e-05,0.9995033696382744
3.323031630828469e-05,0.9995005466969371
3.325109021442376e-05,0.9994974911925193
3.327178254675642e-05,0.9994950308035604
3.3291834388068285e-05,0.9994930040618828
3.331242090378079e-05,0.9994905238136278
3.3333196489632115e-05,0.9994878152046769
3.33538902375422e-05,0.9994857022312598
3.337393996926354e-05,0.9994840205077683
3.339453610502034e-05,0.9994818996979034
3.341531250364322e-05,0.9994795546112966
3.3436008113772664e-05,0.9994778050352839
3.3456055803414874e-05,0.9994764827387767
3.347666235846364e-05,0.9994747356758598
3.349743864445195e-05,0.9994727681344678
3.351813771670817e-05,0.9994713953430305
3.353818349374401e-05,0.9994704443594488
3.355880111392654e-05,0.9994690827687915
3.35795763429069e-05,0.9994675040942882
3.36002838229503e-05,0.9994665188411144
3.362032796992512e-05,0.999465948443907
3.364095713041904e-05,0.9994649812862664
3.366173045078158e-05,0.9994638000485373
3.368246504068992e-05,0.9994632106325356
3.370250835213213e-05,0.9994630273976651
3.3723149040968595e-05,0.9994624604422213
3.374392019143918e-05,0.9994616825521132
3.376465645589321e-05,0.9994614959097748
3.3784698640369034e-05,0.9994617037850984
3.380535191687571e-05,0.9994615406221501
3.382611996173728e-05,0.9994611688360141
3.3846823160185245e-05,0.9994613864349414
3.386686337246723e-05,0.9994619866426745
3.388753201728422e-05,0.9994622289718056
3.3908295220168056e-05,0.9994622627195343
3.392898496229756e-05,0.9994628824523636
3.3949023896725835e-05,0.999463873425326
3.3969711640336814e-05,0.9994645197379485
3.399046870230576e-05,0.9994649557598375
3.401115059904836e-05,0.9994659736874493
3.4031192638856296e-05,0.9994673513647798
3.4051909784300044e-05,0.9994683974609362
3.407265932720326e-05,0.9994692297933063
3.409333530197064e-05,0.9994706398271312
