time,leakage
0.00036757683363009176,0.00045145274228434914
0.00036760069099492674,0.00045265737585002545
0.00036762464475896615,0.000453800914644964
0.00036764804383352344,0.00045485255559559644
0.00036767093188260717,0.0004558184293920869
0.00036769461574601744,0.0004567534709544443
0.0003677183080239589,0.00045762243788947097
0.00036774198703642394,0.0004584232693466654
0.00036776586319122546,0.00045916311291932467
0.0003677898223133665,0.0004598375633676546
0.0003678132049527877,0.00046042865661536807
0.00036783606787436695,0.00046094238164805105
0.00036785975428771503,0.0004614087452730974
0.00036788344207038377,0.00046180736734308857
0.0003679071301171812,0.0004621370670685974
0.0003679310210485936,0.0004624007551661685
0.0003679549835536483,0.00046259626066061984
0.00036797834696643885,0.00046271901431517236
0.00036800118677989105,0.000462774273060947
0.00036802487587023837,0.0004627652190187725
0.0003680485594143389,0.00046268801023897487
0.0003680722536103158,0.0004625415559236107
0.0003680961561426446,0.00046232480240343977
0.0003681201194759436,0.0004620385270247446
0.00036814345975926487,0.0004616920878070355
0.00036816628038629525,0.00046128901741741255
0.0003681899700568806,0.0004608046871874796
0.00036821364987726023,0.00046025299397447654
0.000368237346415282,0.0004596324182732868
0.0003682612578611382,0.0004589380335436419
0.00036828522143203535,0.00045817416864714887
0.0003683085404184295,0.0004573644582171364
0.0003683313475493428,0.00045650946462663655
0.00036835503554486485,0.00045555694604742814
0.00036837871224178187,0.0004545388812510241
0.0003684024069022802,0.0004534532611290402
0.0003684263249137074,0.000452291051104679
0.0003684502883318437,0.00045106065810274036
0.00036847360109158283,0.00044979937795792285
0.00036849640043410694,0.0004485049582754282
0.0003685200853548815,0.00044709809001905243
0.0003685437592180379,0.0004456283892924685
0.0003685674483446617,0.0004440936321651226
0.0003685913708858149,0.00044248018604898425
0.00036861533388746193,0.0004408009797797952
0.0003686386421681086,0.00043910636463227135
0.00036866143540836675,0.0004373912743824722
0.0003686851154606117,0.00043555051584027684
0.0003687087870353703,0.0004336503485421481
0.00036873246598940004,0.00043168908036422354
0.0003687563908115824,0.00042964759652432095
0.0003687803533227105,0.0004275437227170245
0.0003688036592373245,0.00042544007985574037
0.0003688264479482416,0.00042332900921979367
0.0003688501222717722,0.0004210810360470083
0.0003688738024728484,0.0004187766811877765
0.00036889746581222357,0.00041641791978987706
0.00036892139029461274,0.0004139778645189235
0.00036894535253896663,0.0004114794963534715
0.00036896865762134937,0.0004089969110368786
0.00036899147277472995,0.00040651687892777013
0.00036901513787657023,0.00040389443622928367
0.00036903882561055337,0.0004012187176100418
0.00036906246880728067,0.00039849724817304417
0.00036908638971143724,0.00039569394259457555
0.0003691103528323305,0.00039283672517048565
0.00036913365668490893,0.00039001081314935144
0.0003691564994515765,0.0003871963737943844
0.00036918010618225286,0.00038424348821611975
0.0003692037995701781,0.00038123483461918376
0.0003692274102637657,0.0003781919092788519
0.00036925132046615315,0.00037506663984095465
0.00036927528626106945,0.00037189134343485424
0.00036929859250252946,0.00036876222548860366
0.00036932147768280014,0.0003656510037434242
0.00036934514318732266,0.00036239538379057896
0.000369368844498321,0.00035909628113726363
0.0003693924181329419,0.0003557768094414758
0.0003694163307719861,0.0003523725749409402
0.00036944028944796073,0.00034892585957447094
0.0003694635866396198,0.00034553981266634303
0.00036948649749544076,0.00034217771722164556
0.00036951017441569584,0.0003386716190062489
0.0003695338842186077,0.0003351290733318138
0.0003695574020381078,0.00033158424937224286
0.000369581307731272,0.00032795120268277295
0.0003696052624573662,0.00032428212425903753
0.0003696286106241933,0.0003206785447628248
0.00036965155367339666,0.000317112164496142
0.0003696752360458746,0.0003134064872599861
0.00036969895089832125,0.0003096716013771131
0.00036972244765048917,0.00030594761929821296
0.00036974634478914223,0.0003021380837224777
0.00036977029639910264,0.00029829904138755427
0.0003697936814332206,0.00029453094593315194
0.0003698166425665409,0.0002908131304763443
0.00036984032836984496,0.0002869611973225168
0.00036986404584880297,0.00028308779543317284
0.00036988754746427016,0.0002792340077951422
0.0003699114345939158,0.0002753028696629528
0.00036993538462200054,0.0002713486123481851
0.00036995879016220496,0.0002674722559112105
0.0003699817572637181,0.00026365808976315074
0.0003700054459346182,0.0002597151633441249
0.0003700291607333191,0.00025575962192379457
0.00037005267184635194,0.0002518304446229667
0.00037007654557941785,0.00024783469269218464
0.00037010049441305807,0.00024382184322372795
0.00037012391281884274,0.0002398939353742402
0.0003701468807430569,0.00023603892545424155
0.0003701705715928291,0.0002320616399882366
0.00037019428287514324,0.00022808082814824337
0.00037021780653279064,0.00022413204798488388
0.0003702416622903331,0.00022012978328699858
0.0003702656097336514,0.0002161159131392127
0.00037028903679587325,0.00021219345303594045
0.0003703120039775355,0.00020835313295182196
0.0003703356964484605,0.0002043986125497787
0.0003703594037962329,0.0002004496828832077
0.00037038294221502263,0.0001965375647653607
0.00037040677410691105,0.0001925871216570045
0.0003704307199814048,0.0001886298077868667
0.00037045415335711313,0.0001847694452929598
0.00037047712060084466,0.0001809987385009662
0.0003705008141922512,0.00017712377292151393
0.00037052451745757923,0.00017326335101894796
0.00037054807921811086,0.0001694426816795421
0.0003705718810598074,0.00016560154770561144
0.00037059582521886626,0.0001617575372645397
0.00037061926329477946,0.00015801492063831037
0.00037064223142977456,0.00015436774998225182
0.00037066592563632155,0.0001506279832451912
0.000370689624675444,0.00014691139764371532
0.00037071323352483293,0.00014323350934009567
0.000370737002017982,0.00013955695446454558
0.00037076094442135273,0.00013588136128446233
0.0003707843850101326,0.000132310552113806
0.0003708073507348549,0.0001288397250491745
0.00037083104497728184,0.000125288880901526
0.000370854739173441,0.00012176945870204898
0.00037087838353121254,0.00011828950174451884
0.00037090217920199785,0.00011482094552254771
0.0003709261218128539,0.0001113662489672101
0.00037094956060247837,0.00010801918874464841
0.0003709725108676314,0.00010477634100197388
0.0003709962044257121,0.00010146550010776715
0.00037101989203466363,9.81939196619404e-05
0.0003710435668841256,9.496322593489286e-05
0.00037106739112772937,9.175283868439207e-05
0.00037109133396336525,8.856867533039581e-05
0.00037111476803418456,8.549379248461801e-05
0.00037113769473490026,8.25262074619768e-05
0.00037116139268131195,7.95022529395392e-05
0.0003711850726039832,7.652548871972168e-05
0.00037120877470911174,7.359156971347959e-05
0.0003712326312687254,7.068570562521529e-05
0.0003712565743323572,6.781784851339823e-05
0.0003712800011575674,6.505951388383329e-05
0.00037130289737821005,6.241001942406162e-05
0.0003713266053666527,5.971586381102512e-05
0.00037135027664769694,5.707658769576315e-05
0.0003713740038888287,5.4482566141686e-05
0.0003713978953195501,5.19236112739797e-05
0.0003714218384562982,4.941332128632829e-05
0.00037144525576946694,4.701121696634149e-05
0.0003714681153009018,4.471762065098674e-05
0.00037149183497693124,4.239210932143029e-05
0.0003715154966766854,4.0128077268441516e-05
0.00037153924722132126,3.7912161073244836e-05
0.0003715631620832087,3.57389996411169e-05
0.0003715871045907006,3.362240696463588e-05
0.00037161051161607305,3.161080160071815e-05
0.00037163333378736587,2.9704908834213188e-05
0.00037165706523777727,2.7781804558384607e-05
0.0003716807169037849,2.592524385188922e-05
0.00037170448832216877,2.4120205610928392e-05
0.00037172841935794517,2.236535431671876e-05
0.00037175236058411193,2.0672863630603007e-05
0.00037177575767757614,1.908024442440474e-05
0.0003717985433317989,1.7588036517080482e-05
0.00037182228592886306,1.6095378501472912e-05
0.00037184592747028025,1.4672569630549396e-05
0.00037186971704967505,1.330519589854706e-05
0.0003718936594275738,1.1994661995211714e-05
0.00037191759872230213,1.0750523283388931e-05
0.00037194098717604617,9.599286741432297e-06
0.0003719637392733401,8.540655245342244e-06
0.0003719874921006382,7.500287891906086e-06
0.00037201112372380713,6.531230003691229e-06
0.0003720349287142566,5.621893224704589e-06
0.000372058879089003,4.774987412707561e-06
0.00037208281590463767,3.9969540311767154e-06
0.0003721061974601274,3.3031897527767615e-06
0.0003721289199615131,2.6918785038028e-06
0.000372152682049545,2.119110171028893e-06
0.0003721763045947345,1.6172654466450215e-06
0.00037220012219135257,1.1796198200998711e-06
0.00037222407810544344,8.08793393907697e-07
0.0003722480127262984,5.078773935098885e-07
0.0003722713886755844,2.812024767491902e-07
0.0003722940852239907,1.2473516861336516e-07
0.0003723178555453197,2.8112749125187642e-08
0.00037234147247826576,2.7744967492497985e-10
0.00037236529938347205,4.105494284707271e-08
0.0003723892593460583,1.5179332416685773e-07
0.0003724131955607765,3.322117652786238e-07
0.000372436565239421,5.756064303775335e-07
0.00037245923724888244,8.751636257682091e-07
0.0003724830146563006,1.256347517248461e-06
0.0003725066373816614,1.7028893310485792e-06
0.00037253047000495763,2.2217833893457464e-06
0.0003725544317081299,2.8125795948499093e-06
0.00037257837427078427,3.471923735421834e-06
0.0003726017343123617,4.181525213439017e-06
0.0003726243878353588,4.932012173170046e-06
0.00037264816835821924,5.7856674211247855e-06
0.000372671795589577,6.700347583674818e-06
0.00037269562776664,7.689854682323066e-06
0.00037271958659450055,8.752052930245588e-06
0.00037274353219030076,9.880908058385131e-06
0.0003727668801574229,1.1045972636405683e-05
0.00037278952707033047,1.2236471317809428e-05
0.00037281330801953815,1.3550294081138158e-05
0.0003728369380353526,1.4920030672564465e-05
0.0003728607680064417,1.6365783885977573e-05
0.0003728847239276676,1.7883985412102063e-05
0.000372908672746129,1.946624502231699e-05
0.0003729320078941476,2.106950052356621e-05
0.0003729546466972935,2.2682526985928593e-05
0.00037297842692087007,2.4437555471236377e-05
0.0003730020588493441,2.6242690511095958e-05
0.00037302588507796163,2.812369019309921e-05
0.0003730498384378855,3.0075981803585567e-05
0.00037307379013864,3.208898992730261e-05
0.0003730971126795669,3.410693645248645e-05
0.0003731197420310992,3.611888870022651e-05
0.00037314352052294353,3.828978266765849e-05
0.0003731671536806773,4.0504379461832484e-05
0.0003731909742690243,4.279327322747128e-05
0.0003732149258110398,4.5151580793791155e-05
0.0003732388804425285,4.756652137311272e-05
0.00037326219138591554,4.9969838346253104e-05
0.00037328480982963254,5.235133909245675e-05
0.00037330858579876744,5.49067776016126e-05
0.00037333222148647297,5.749921857112194e-05
0.00037335603374140386,6.0162647135455883e-05
0.0003733799839837673,6.289310497266795e-05
0.00037340394240956257,6.567550247417834e-05
0.00037342724314318003,6.842948563619486e-05
0.00037344984847099863,7.114574362974132e-05
0.0003734736205784497,7.404881090134104e-05
0.0003734972608025782,7.698222038502116e-05
0.00037352106070958816,7.998120384569983e-05
0.0003735450094660062,8.304456548379735e-05
0.0003735689739978946,8.615490939096416e-05
0.0003735922661391395,8.921997084379602e-05
0.000373614863707824,9.223237400551767e-05
0.00037363862663958953,9.544061990328217e-05
0.000373662272774803,9.867324663246897e-05
0.00037368605446001546,0.00010196363696017604
0.0003737100033723794,0.00010531616605484573
0.0003737339650438623,0.00010870874178547232
0.00037375725042801037,0.00011204097268693121
0.0003737798422819671,0.00011530643067620893
0.00037380359634168374,0.00011877368986087025
0.00037382725137077085,0.000122259777918113
0.0003738510050214697,0.000125792535592384
0.0003738749529371436,0.00012938600697547721
0.00037389891325502207,0.0001330123608008607
0.00037392219572428677,0.00013656445525785864
0.00037394481264342827,0.0001400408098323089
0.00037396855929557103,0.00014371749927986948
0.0003739922240301521,0.00014740744602708244
0.0003740159383112605,0.00015112969687896237
0.0003740398824990878,0.00015491222218499867
0.00037406384186788866,0.0001587204918144817
0.00037408714237135656,0.00016244491737159466
0.0003741097943084006,0.00016608442589920421
0.000374133535370928,0.0001699181156983068
0.0003741572091246645,0.00017375915642169808
0.00037418088907000474,0.00017761790481586544
0.0003742048258220263,0.00018153472369461575
0.0003742287840053766,0.00018547039193713322
0.0003742521076586451,0.00018931493737033914
0.0003742747917492285,0.0001930654520282507
0.00037429852853271717,0.00019700143234408431
0.00037432221100165935,0.00020093863821085245
0.00037434585882516007,0.00020487869862146428
0.0003743697832871153,0.00020887289413603401
0.00037439373967607516,0.00021287954678219522
0.0003744170828516275,0.00021678876990717294
0.00037443979613120166,0.00022059632932461764
0.00037446352915043794,0.00022457831168252594
0.0003744872167369598,0.00022855476186617064
0.0003745108307919094,0.00023251929418522153
0.00037453473306740294,0.00023653198908028908
0.0003745586874311738,0.0002405522503227586
0.00037458204828276346,0.0002444699520981153
0.000374604792993709,0.0002482804858267315
0.0003746285215091682,0.0002522513300825894
0.00037465221302213195,0.0002562099005681226
0.00037467579057603426,0.00026014169042067243
0.00037469965277316336,0.00026411250058945487
0.00037472360467552345,0.0002680887929743085
0.0003747469831675113,0.0002719588865775835
0.0003747697667951178,0.00027571901304749874
0.00037479348861245876,0.000279621538883292
0.00037481718436710015,0.000283505612096183
0.00037484072111227567,0.0002873478629886237
0.00037486450847500655,0.0002912145722658456
0.00037488845697119047,0.0002950899369109683
0.00037491185526468906,0.00029885734531807164
0.000374934692868796,0.0003025154263775054
0.00037495840323503385,0.0003062931215246739
0.0003749821042989403,0.0003100472940627877
0.0003750056197183005,0.00031374851533250343
0.0003750293221730878,0.0003174550445185598
0.0003750532669994265,0.0003211741394077094
0.00037507668494378676,0.00032478481425082524
0.0003750995849340143,0.0003282892178385116
0.000375123283570829,0.00033188819199305927
0.00037514699054863035,0.000335458835129225
0.0003751705364387601,0.00033897413089808477
0.0003751942016930258,0.0003424757429911299
0.0003752181443573871,0.00034598562721347245
0.0003752415750818768,0.00034938658372001355
0.0003752645204143132,0.0003526836640533454
0.0003752882197676538,0.00035605435654444237
0.00037531193095753754,0.00035938999124679905
0.0003753354987066119,0.00036266725126629846
0.0003753591333229518,0.00036591539854684334
0.00037538307422029204,0.0003691659032455686
0.00037540651278461284,0.0003723075100622676
0.00037542949063369344,0.0003753473997121301
0.00037545318808975106,0.0003784411729506485
0.00037547690190187677,0.0003814937246529761
0.00037550048546014064,0.00038448474089428075
0.0003755241398856094,0.00038743985954185057
0.000375548080961795,0.0003903846191008859
0.0003755715218194227,0.0003932209230427811
0.0003755945147231916,0.00039595711474394314
0.0003756182079224838,0.0003987293556408744
0.00037564192225763367,0.0004014547226152621
0.00037566551934499487,0.0004041159028954032
0.00037568924689847325,0.000406740892883247
0.0003757131903330024,0.00040933775220769345
0.00037573662702839676,0.0004118271678232097
0.00037575961364489833,0.00041421764152229154
0.00037578330471230083,0.00041662881638842165
0.0003758070169729185,0.00041898752038545506
0.00037583062918385547,0.0004212803224622433
0.0003758544067071404,0.00042353301360685314
0.00037587835237215956,0.00042574453514154754
0.00037590178090262223,0.0004278510191056437
0.0003759247517038116,0.00042986076299555645
0.0003759484410558536,0.000431876317502746
0.00037597214974377724,0.00043383439647857026
0.00037599577731009136,0.000435725375295166
0.0003760195915308688,0.00043757069566816443
0.0003760435397572294,0.00043936504253788553
0.00037606695721233445,0.00044105838111590086
0.00037608990510541767,0.0004426585654006711
0.00037611359301371986,0.00044424963283621184
0.00037613729735904534,0.0004457790434846823
0.0003761609393352853,0.00044724043659552287
0.00037618478150183027,0.00044865006103487234
0.0003762087328195899,0.0004500014116544304
0.00037623213693997677,0.0004512575742642244
0.00037625505899679257,0.0004524259209895067
0.0003762787456209663,0.00045356974014290445
0.0003763024453059986,0.0004546486934667212
0.0003763260999186449,0.00045565892293109793
0.00037634996375833735,0.00045661133686862945
0.0003763739194767297,0.00045750025395456875
0.00037639730816933054,0.0004583016712009938
0.00037642020411684634,0.00045902241832329496
0.00037644388956339225,0.0004597026608058796
0.0003764675845593243,0.00046031588806259106
0.0003764912494757453,0.00046085994391600383
0.00037651513028028196,0.0004613405794871053
0.0003765390915374446,0.00046175420264558194
0.0003765624624066602,0.00046208999247332173
0.00037658533381599977,0.0004623538898117547
0.00037660901817001765,0.0004625608919914161
0.00037663270866574404,0.0004626998327022393
0.00037665638108211276,0.00046276953882053455
0.0003766802751880635,0.0004627708802570562
0.00037670423768929636,0.000462703139363754
0.0003767275876789749,0.00046256929391058844
0.0003767504385819549,0.0004623735757131979
0.0003767741219153989,0.0004621044846333302
0.00037679780842580027,0.00046176739409044054
0.0003768214847120954,0.00046136158474621903
0.0003768453890673975,0.0004608832225429721
0.00037686935207051207,0.0004603351507407017
0.00037689267619015474,0.00045973465299096333
0.00037691551169757685,0.00045908289118269294
0.0003769391940616911,0.00045834169386177817
0.0003769628773614125,0.0004575336292863687
0.00037698655310389173,0.00045665822116726395
0.0003770104650123885,0.0004557068127191652
0.0003770344280195877,0.00045468638060985
0.0003770577429991798,0.0004536281885515268
0.0003770805697024766,0.0004525300607575372
0.00037710425105300885,0.0004513274618699453
0.00037712793143798604,0.0004500601573941524
0.00037715160319131395,0.00044872795211051386
0.0003771755205007648,0.00044731701420780065
0.00037719948314790985,0.0004458389274029624
0.0003772227928060733,0.00044433836217740174
0.0003772456126192212,0.00044280985004541433
0.0003772692927720151,0.00044116317242419044
0.00037729297064286897,0.00043945490951134995
0.00037731663443435427,0.00043768548159049605
0.0003773405549957734,0.0004358352408515727
0.0003773645170834312,0.0004339207633615535
0.0003773878231256416,0.0004319994303897576
0.00037741063709304364,0.00043006263714939053
0.00037743431542936476,0.00042799561426889494
0.0003774579969341351,0.00042587044469173104
0.00037748164795189536,0.000423689902468576
0.00037750556939816543,0.00042142701176218594
0.00037752953093052154,0.00041910363650416994
0.0003775528349404711,0.000416789068850237
0.00037757565891828593,0.00041447034500962385
0.0003775993330901194,0.0004120128962592413
0.0003776230228112025,0.0004095006561304117
0.00037764665633590005,0.0004069411693977559
0.0003776705760309788,0.00040429830757114643
0.0003776945374499081,0.00040159929381917747
0.0003777178398946999,0.0003989246621798259
0.00037774069007388833,0.00039625499553149087
0.0003777643464368313,0.0003934440632408862
0.00037778804285026733,0.0003905806729962764
0.00037781165225497776,0.000387680260136109
0.00037783556580073366,0.00038469589827730015
0.00037785952911955864,0.0003816596747468526
0.00037788283061545544,0.0003786632690688758
0.00037790570995756094,0.00037567976856965125
0.0003779293576570976,0.00037255491885400394
0.00037795306023384487,0.0003693812750696483
0.00037797663635500697,0.00036618337843149373
0.00037800054454365927,0.0003629003151301629
0.00037802450586166606,0.00035957086525696837
0.00037804780529558494,0.0003562957870554991
0.0003780707167262175,0.00035304003708563637
0.0003780943902787328,0.00034964127320624515
0.0003781180998321392,0.00034620252613916673
0.0003781416299079382,0.0003427555626326163
0.00037816553522821865,0.00033922053247671376
0.0003781894911627552,0.00033564605291612
0.00037821280122178716,0.00033213729521358923
0.00037823574190006063,0.00032865562312976314
0.0003782594235914443,0.00032503378079575695
0.00037828314063110353,0.000321378968695344
0.00037830661959208046,0.000317733988122855
0.0003783305154762149,0.0003139986862939301
0.0003783544678154593,0.0003102301784856136
0.00037837783488804086,0.0003065304242837791
0.0003784008064933897,0.0003028718783575849
0.0003784244926372995,0.0002990792574121138
0.00037844821371373815,0.00029526114211265433
0.0003784716957777975,0.00029146230200285554
0.00037849558269279095,0.00028758019861563865
0.0003785195320833828,0.00028367149363403284
0.00037854292616919076,0.0002798378253957168
0.0003785659089587888,0.0002760576417951608
0.0003785895982038979,0.00027214873903083506
0.00037861331917395373,0.00026822265905586623
0.00037863680884454615,0.00026432359922341645
0.00037866068415080937,0.0002603508394813374
0.0003786846325304005,0.00025635764155188673
0.0003787080425477773,0.0002524466054886338
0.0003787310284480926,0.0002486002226972201
0.0003787547202998953,0.0002446311329262922
0.000378778438216762,0.00024065386754939464
0.0003788019392780404,0.00023670980116566147
0.00037882579911482933,0.00023270404728650932
0.0003788497462642629,0.00022868364452509804
0.0003788731665880116,0.00022475219159319491
0.00037889615232128686,0.00022089529547586841
0.0003789198461653117,0.00021692302761877453
0.00037894356039879526,0.0002129517199509092
0.00037896707541570435,0.00020901875641627445
0.00037899091460455117,0.00020503831869993067
0.000379014860330741,0.0002010483890171894
0.00037903828781681053,0.00019715341960291468
0.00037906127298234656,0.00019334137536064784
0.0003790849682896285,0.00018942297986247297
0.00037910867854707277,0.00018551461345213142
0.00037913220937619744,0.00018164889090620622
0.00037915602159102174,0.00017775178875587564
0.00037917996571548875,0.00017384955732001228
0.0003792033986616286,0.00017004722674475022
0.0003792263848610676,0.00016633441996772447
0.00037925008113248135,0.00016252616515897888
0.00037927378735093853,0.0001587367543770975
0.00037929735863060585,0.00015498991957654188
0.0003793211393131719,0.00015123252061256093
0.00037934508175574704,0.00014747394161212412
0.0003793685179739481,0.0001438191686042929
0.00037939150264129206,0.0001402592419664787
0.0003794151993282179,0.00013661583044877198
0.00037943890097830423,0.00013299974353523562
0.00037946251226472506,0.00012942611869251456
0.00037948629023863066,0.0001258575753366199
0.00037951023197862506,0.00012229641835671373
0.0003795336683989285,0.00011884215024070548
0.00037955664385605053,0.00011548727763185835
0.0003795803403401165,0.00011206108032471747
0.0003796040362949446,0.00010867028470340231
0.0003796276799214834,0.00010532292341694545
0.00037965148670796034,0.00010199000698040919
0.00037967542877329004,9.867727660872092e-05
0.00037969886183701255,9.547362437714501e-05
0.0003797218175698758,9.237322060476764e-05
0.0003797455131902867,8.921351807960126e-05
0.00037976920197585554,8.609677594878131e-05
0.00037979287413401257,8.302493334755607e-05
0.000379816709955107,7.997612675863069e-05
0.000379840652308002,7.695943361109303e-05
0.00037986407960663546,7.40526438443373e-05
0.0003798870092200423,7.12515451353454e-05
0.00037991070422567654,6.84036583366686e-05
0.00037993438483607193,6.560566470463094e-05
0.00037995808252631397,6.285452282911926e-05
0.00037998195648614717,6.01333435105091e-05
0.0003800058992873517,5.7456040341667656e-05
0.0003800293186359026,5.488797440524629e-05
0.0003800522162189672,5.242633628039917e-05
0.0003800759220024166,4.992996623598472e-05
0.0003800995936863116,4.749077959600542e-05
0.00038012331564570945,4.510074495700316e-05
0.0003801472186728541,4.274832397675312e-05
0.0003801711613616298,4.044896560597794e-05
0.00038019457112984024,3.8256444982806056e-05
0.0003802174327891616,3.616899768197901e-05
0.00038024115048857686,3.406024034935965e-05
0.0003802648124803365,3.201468600137679e-05
0.00038028855684875217,3.0021025154755458e-05
0.0003803124800114553,2.8072824946599555e-05
0.0003803364219275317,2.6184486207351177e-05
0.0003803598217446013,2.4398705004818002e-05
0.00038038264699136377,2.2714236607156183e-05
0.000380406376487366,2.102377509129203e-05
0.0003804300284262196,1.9400906951610287e-05
0.000380453792813669,1.78331670832799e-05
0.0003804777301986249,1.631822344699072e-05
0.0003805016706787217,1.4868011550267957e-05
0.0003805250612143487,1.3514191450664963e-05
0.00038054785132403927,1.2255471856346607e-05
0.00038057159193815036,1.1008012054567871e-05
0.00038059523379221195,9.830735001452956e-06
0.00038061901555871394,8.712251091524272e-06
0.0003806429630716662,7.652983609065152e-06
0.00038066690146572053,6.661651915642235e-06
0.0003806902841423659,5.758780786627913e-06
0.00038071304218434627,4.942393073861916e-06
0.0003807367930102754,4.156257141868165e-06
0.00038076042516190753,3.4410344027699223e-06
0.00038078422157035723,2.788559868888017e-06
0.00038080817623308103,2.2005877400289865e-06
0.0003808321122446072,1.6822412430252462e-06
0.0003808554885773089,1.242891096015436e-06
0.00038087821816151643,8.79187720219455e-07
0.00038090197820881083,5.66030356211275e-07
0.00038092560240359907,3.2268520371755803e-07
0.0003809494104205049,1.4613837188648618e-07
0.0003809733699996819,3.8140550234363435e-08
0.0003809973052142034,7.204328713652676e-11
0.0003810206755800654,3.024585974318528e-08
0.000381043379302777,1.232710384399592e-07
0.0003810671473374326,2.879034119439615e-07
0.0003810907724764071,5.19665591057062e-07
0.0003811145884391785,8.21969633438933e-07
0.0003811385517229384,1.1956397812390831e-06
0.0003811624931241813,1.6384719231575612e-06
0.0003811858552645531,2.137430887800466e-06
0.0003812085313902731,2.684744008758339e-06
0.000381232305294297,3.3250406699140184e-06
0.00038125593623462167,4.028745688174635e-06
0.00038127975484915453,4.805679840726317e-06
0.00038130371688092966,5.655587069515841e-06
0.0003813276616972277,6.5730590738858845e-06
0.00038135101239355156,7.533125136064913e-06
0.0003813736625602188,8.5257881316008e-06
0.00038139743704054645,9.632486998648626e-06
0.0003814210716088507,1.0798089635849233e-05
0.0003814448879153052,1.203826556645794e-05
0.0003814688468453222,1.3351970519680024e-05
0.0003814927948890846,1.4730949844173903e-05
0.0003815161344997425,1.613783222791982e-05
0.0003815387712658411,1.7561314551388066e-05
0.00038156254453028035,1.911838975813707e-05
0.00038158618235722253,2.0729227009096136e-05
0.00038160999457179535,2.241457482119575e-05
0.0003816339509069071,2.4173088161353272e-05
0.00038165790209388894,2.5993851514319728e-05
0.000381681230948436,2.7826921141330334e-05
0.00038170385971433005,2.9660693503782928e-05
0.0003817276305780259,3.164562813481791e-05
0.0003817512705514949,3.367857864085983e-05
0.00038177507700165884,3.578457872853759e-05
0.00038179903129715947,3.7962587560551794e-05
0.00038182298541126005,4.019907134336102e-05
0.000381846304061287,4.243166650484927e-05
0.0003818689232462935,4.4648950737692665e-05
0.0003818926907391647,4.7033057463724454e-05
0.00038191633298008436,4.9459014108207334e-05
0.0003819401312394499,5.195496721148063e-05
0.00038196408408306944,5.452118720264309e-05
0.0003819880413848027,5.7141407976920693e-05
0.0003820113510111775,5.9741271260161505e-05
0.0003820339584544824,6.230967862577209e-05
0.00038205772180482494,6.505854121186103e-05
0.0003820813684959498,6.784301903319965e-05
0.0003821051549833242,7.069241699354566e-05
0.00038212910639759314,7.360997757942436e-05
0.00038215306842758455,7.65766286940257e-05
0.00038217637049930097,7.950637403684721e-05
0.00038219898053368164,8.239055450868984e-05
0.00038222273633006435,8.546421280295125e-05
0.000382246388588829,8.856757708133508e-05
0.00038227015888411505,9.172865600387234e-05
0.00038229410886665027,9.495569734679142e-05
0.00038231807350487095,9.822609817252774e-05
0.0003823413686312822,0.0001014436152546338
0.00038236399168886664,0.00010460376055283532
0.0003823877387815568,0.00010795782579577552
0.00038241139754159457,0.00011133589287598443
0.0003824351451188347,0.00011476202507748834
0.00038245909414196444,0.00011825234973001935
0.00038248305614694243,0.0001217789396845768
0.00038250634371050446,0.0001252378805548812
0.0003825289862497286,0.00012862997156367517
0.00038255272579909404,0.00013221638571694173
0.00038257639339602027,0.00013582126552331297
0.00038260010754053684,0.0001394612635743341
0.00038262405349655265,0.00014316453206024006
0.00038264801390409286,0.00014689691558956327
0.000382671305056145,0.00015054935732575716
0.00038269397431256154,0.00015412631769555696
0.00038271770842539655,0.00015789393668625332
0.0003827413849199297,0.00016167417976226442
0.00038276506040220995,0.00016547454970024185
0.00038278899994236205,0.00016933716622953923
0.00038281295900148896,0.00017322194224759824
0.00038283627394194617,0.00017701895592011615
0.00038285897398891884,0.00018073062246128297
0.0003828827036468496,0.0001846256119931247
0.0003829063882097832,0.00018852708681128976
0.00038293003279780605,0.00019243426926570918
0.0003829539617387466,0.0001964002064138474
0.00038297791909749755,0.00020038172868983234
0.0003830012540468984,0.00020426858580560267
0.0003830239816714509,0.0002080615699689772
0.0003830477076730869,0.00021202826493017796
0.00038307139923778673,0.0002159950015081839
0.0003830950114999463,0.000219952602766395
0.000383118922770838,0.00022396384514152614
0.00038314287802464886,0.00022798506119628192
0.00038316623066216097,0.00023190584300169817
0.00038318898655916614,0.00023572607618800384
0.000383212708583884,0.0002397076136457565
0.00038323640393400984,0.00024368229841385672
0.0003832599814853381,0.00024763318271131025
0.0003832838614713487,0.00025163001393342725
0.00038330781433072703,0.0002556333374707791
0.0003833311840255555,0.00025953183726442426
0.00038335397389659023,0.0002633255699870991
0.00038337769026544497,0.00026726467656520514
0.0003834013895404359,0.00027119042882148465
0.0003834249287065961,0.0002750775253670105
0.0003834487519223721,0.0002789986741061301
0.0003834727017281294,0.00028292676585151835
0.000383496089651267,0.00028674735124107443
0.0003835189250081382,0.0002904620066872857
0.0003835426321232261,0.0002943017746621433
0.0003835663360242286,0.00029812252161690587
0.00038358983081054703,0.00030188954971749533
0.00038361354544660676,0.00030567117777111714
0.0003836374906832257,0.00030946775574404884
0.0003836609006279755,0.00031315632115846466
0.00038368380335355323,0.0003167418155519485
0.00038370750358575936,0.00032042784831720465
0.00038373121405431155,0.0003240892545275662
0.0003837547289570086,0.00032769278072156935
