time,n_phonons
1.5831065188966934e-05,0.011978029013893322
1.5854403843307866e-05,0.01200474972824153
1.587844988567244e-05,0.012031884585830143
1.5902334279606895e-05,0.01205890228488658
1.592590863340515e-05,0.012085907994390136
1.5949673586574877e-05,0.012112894759038394
1.5973394877993427e-05,0.012139573509503659
1.5997160889112437e-05,0.012166631325097663
1.602054564673567e-05,0.012193348687721664
1.6044605890093567e-05,0.012220442189967175
1.6068489470921266e-05,0.012247391834045622
1.609200785315988e-05,0.012274268292264847
1.611574544520584e-05,0.012301166121245852
1.613947187694393e-05,0.012327784556519249
1.6163277579577156e-05,0.012354813833321545
1.618669006757072e-05,0.012381498132497884
1.6210764205672893e-05,0.012408541360172406
1.6234647215753353e-05,0.012435414889853398
1.625809605480724e-05,0.012462138507697415
1.6281804180666315e-05,0.012488936927047403
1.6305536701548195e-05,0.012515487865320038
1.6329371854762574e-05,0.01254246803271359
1.6352795677960448e-05,0.012569092390382442
1.6376884817905546e-05,0.012596078566793912
1.6400767251672764e-05,0.012622867052183647
1.6424122171296883e-05,0.012649401969382827
1.644779462614369e-05,0.012676086938724676
1.6471534981524018e-05,0.012702564052957272
1.6495392002791217e-05,0.012729476739420814
1.6518805311640015e-05,0.01275600876844133
1.654290935704373e-05,0.012782930612618811
1.6566788284357105e-05,0.012809621030001057
1.6590000005299125e-05,0.012835903138413035
1.6613622454062125e-05,0.012862453243677682
1.6637374331113554e-05,0.012888852479124698
1.666124364548946e-05,0.012915675565201321
1.6684601340423994e-05,0.012942057765020889
1.6708722181536367e-05,0.012968912039271753
1.673259507199364e-05,0.01299549036277966
1.6755540423196568e-05,0.013021371919134326
1.6779078701398246e-05,0.013047747283393042
1.6802850943936526e-05,0.013074070930442161
1.6826756059446516e-05,0.013100816167467146
1.6849928335724517e-05,0.01312689773437864
1.687406815984184e-05,0.013153685833258686
1.6897929509555023e-05,0.01318013181671045
1.692019646407031e-05,0.013205139267443
1.6943584099392826e-05,0.013231273771092648
1.6967402585702302e-05,0.013257546363795043
1.6991364503079172e-05,0.013284212425946375
1.701371966444652e-05,0.013309285435074297
1.703781740311931e-05,0.013335958609416046
1.7061636008782764e-05,0.013362212858688955
1.7084563347977335e-05,0.013387826561953451
1.710745237419369e-05,0.013413331419927062
1.7131320702408514e-05,0.013439557663920798
1.7155274365225828e-05,0.013466052176614347
1.7178314805218494e-05,0.013491783741433401
1.7202286990028824e-05,0.013518231671760155
1.722606217288601e-05,0.013544299535101438
1.7249512278380022e-05,0.013570354186184365
1.7272628305835928e-05,0.013596012507844236
1.7296547772349525e-05,0.013622180934703144
1.732047407416502e-05,0.013648497945156983
1.734378738351967e-05,0.013674409823234692
1.736767997993953e-05,0.013700660358911078
1.7391433779869677e-05,0.013726568858343639
1.7415025428583242e-05,0.013752637529062209
1.743834877503252e-05,0.013778408238990259
1.7462304720472196e-05,0.01380449060909951
1.748621908366418e-05,0.013830648578027467
1.750959265228838e-05,0.01385649390889087
1.753346399137821e-05,0.013882596907038034
1.75572083225366e-05,0.013908354757039344
1.7580860206833994e-05,0.013934342864337746
1.7604279753919086e-05,0.013960089562008586
1.7628251550615768e-05,0.013986053352463909
1.7652159115127656e-05,0.01401205322137096
1.767554883704467e-05,0.014037774521404046
1.7699399315325924e-05,0.014063719682352266
1.772313915564499e-05,0.01408932562739265
1.774685101609661e-05,0.01411522605997795
1.7770325224309547e-05,0.014140892190697368
1.779431039638011e-05,0.01416672540639219
1.78182133047999e-05,0.014192563401496144
1.7841588545441536e-05,0.014218118926818507
1.786541907689491e-05,0.014243897781539028
1.7889157443795673e-05,0.014269347787065088
1.7912933401074223e-05,0.014295157356680181
1.7936441277764593e-05,0.014320710246218298
1.7960438984049084e-05,0.014346403039277346
1.798433803411685e-05,0.014372073189800588
1.8007680119107546e-05,0.014397434884950646
1.8031491523632214e-05,0.014423039492043427
1.8055230610408925e-05,0.014448328352068475
1.8079050130868804e-05,0.014474016622138606
1.8102579217816112e-05,0.014499433954716465
1.8126589833947474e-05,0.014524978297870514
1.81504853036574e-05,0.014550473330760738
1.8173778410860628e-05,0.01457561664371967
1.81975698174143e-05,0.014601038161080004
1.8221312010826376e-05,0.014626160638758493
1.8245164306003975e-05,0.014651707448150867
1.826870503134377e-05,0.01467697073763354
1.8292730156086414e-05,0.01470236030173716
1.8316622005300106e-05,0.014727672145161057
1.833984654413322e-05,0.014752568858115895
1.8363615142340938e-05,0.0147777971769405
1.8387360035261074e-05,0.014802744972759335
1.841123837222702e-05,0.014828134145229481
1.8434780346513444e-05,0.014853224720044033
1.8458823275175658e-05,0.01487845543660419
1.8482711174634994e-05,0.01490357524204447
1.8505835523282922e-05,0.014928184769997313
1.8529575314120503e-05,0.014953207491335078
1.8553324396768094e-05,0.01497797430913962
1.8577223656962567e-05,0.015003190805704442
1.8600750367005484e-05,0.015028084344173336
1.862481687152136e-05,0.015053155434911963
1.8648702461581404e-05,0.015078075790729478
1.8671665278383884e-05,0.01510232680642057
1.8695364369406158e-05,0.01512712709814245
1.871912061256516e-05,0.015151708282156697
1.8743034125349044e-05,0.015176734276831687
1.8766508485274024e-05,0.015201386225759754
1.879060813764509e-05,0.015226302301698667
1.8814490958649305e-05,0.015251012324479408
1.883714417621085e-05,0.015274743672296552
1.8860775638344553e-05,0.015299293028117866
1.8884546467666566e-05,0.015323689009113912
1.8908455781382697e-05,0.01534849137474513
1.8931754571021205e-05,0.015372770606585812
1.8955906110727324e-05,0.015397550168618278
1.8979784092249342e-05,0.015422033955308312
1.9001589653052087e-05,0.015444680774284032
1.9025072643445274e-05,0.015468908036604813
1.9048883929498164e-05,0.015493141518662237
1.907284668067734e-05,0.015517754795803891
1.9095267765159945e-05,0.015540940698148233
1.911939361905542e-05,0.015565525821490258
1.9143243981035092e-05,0.015589733720334965
1.9166162687972993e-05,0.015613308450331308
1.918923859144087e-05,0.015636941952075475
1.921309043323161e-05,0.0156610115265522
1.923706232975741e-05,0.015685379228980962
1.925925485484992e-05,0.01570813567971425
1.9283244582177304e-05,0.015732404892572688
1.930704659105066e-05,0.015756320579281884
1.933056870613689e-05,0.015780271014585946
1.9353979041139097e-05,0.01580405665554421
1.937789694543649e-05,0.015827981033303667
1.940183960761014e-05,0.015852066534690526
1.9424757823494698e-05,0.015875350146549304
1.9448648634312894e-05,0.01589930951243607
1.94724295560749e-05,0.01592296964201348
1.9496109596185047e-05,0.01594684042438732
1.9519608085318993e-05,0.015970500469044545
1.9543543046716267e-05,0.015994217168286577
1.956746284093505e-05,0.016018033569193346
1.9590513774931193e-05,0.01604122568224138
1.961438515728809e-05,0.016064943363211827
1.9638155163289268e-05,0.0160883540050698
1.9661940433374868e-05,0.016112085376592034
1.968548077434312e-05,0.01613556036423543
1.9709430316468155e-05,0.016159057455509083
1.973333637982876e-05,0.016182610779782978
1.975641946113719e-05,0.016205600963776885
1.9780270869286155e-05,0.016229066662390202
1.9804034679231867e-05,0.016252226587051496
1.982787739724021e-05,0.016275763321721683
1.985144012052832e-05,0.01629902430582253
1.9875406087423445e-05,0.016322295306778995
1.9899299150926965e-05,0.01634558067481158
1.9922359048823215e-05,0.01636830642023402
1.9946188732630017e-05,0.016391510872540385
1.9969949254945723e-05,0.016414416260764488
1.9993830303555592e-05,0.01643773138000517
2.0017403077395603e-05,0.016460758272022306
2.0041389042116898e-05,0.016483799119454412
2.0065267932392688e-05,0.01650680862836984
2.0088257766656813e-05,0.01652921750388923
2.0112061336806843e-05,0.016552150442329983
2.0135821384424784e-05,0.016574797076235718
2.015973083829824e-05,0.016597872183212948
2.018330016272539e-05,0.016620645097755803
2.0207312675266743e-05,0.016643455283681576
2.0231186448435094e-05,0.01666619005351884
2.025403874673384e-05,0.01668821134976117
2.0277807696555698e-05,0.01671086026627427
2.0301571788299577e-05,0.016733245471970026
2.032550216510906e-05,0.01675606379419391
2.0349043017239684e-05,0.01677855326351058
2.037309336710692e-05,0.01680113774529157
2.0396967898699874e-05,0.016823594591916825
2.0419545020292077e-05,0.016845092914638874
2.04432610529435e-05,0.0168674393960299
2.0467032931298715e-05,0.016889559926687465
2.049097255555258e-05,0.01691209860240663
2.051441082572172e-05,0.016934231677657428
2.0538519426757227e-05,0.01695660674946883
2.056239528373578e-05,0.016978774867447498
2.058427305939194e-05,0.01699934906272057
2.0607885284818876e-05,0.017021354244198796
2.063168172573125e-05,0.01704322067719765
2.0655611860886255e-05,0.01706544285454742
2.0678548718285145e-05,0.01708685190018113
2.070271925169795e-05,0.017109031834707453
2.072659290040681e-05,0.01713088750598328
2.0748943501228136e-05,0.01715162765429555
2.077230026949186e-05,0.01717314867644398
2.0796129412478718e-05,0.01719476606453712
2.0817640548570813e-05,0.017214439629886162
2.083716623801423e-05,0.0172324600621155
2.0860997046544675e-05,0.017254177477291823
2.08847662297838e-05,0.01727559058878447
2.0908695641541936e-05,0.017297424002532986
2.0932253535357153e-05,0.017318941177756522
2.0956275951924557e-05,0.017340492313087073
2.0980142121363972e-05,0.017361951676172552
2.100275296663314e-05,0.017382531478217462
2.102650836473577e-05,0.017403902229237364
2.1050281096726862e-05,0.01742502178135543
2.1074226368625886e-05,0.01744655818926493
2.1097720927585714e-05,0.017467734367164096
2.1121799331873007e-05,0.017489045712376517
2.1145669010097512e-05,0.017510195441137424
2.1167737519515077e-05,0.017530000373461842
2.1191411852567862e-05,0.017551025479456996
2.121520029333374e-05,0.017571856719470726
2.1239131000603168e-05,0.017593053290945314
2.1262334660943442e-05,0.017613688211921618
2.1286488296401003e-05,0.01763478118273031
2.1310362345317085e-05,0.017655605862535288
2.1332110298732064e-05,0.017674834514405095
2.135560897213335e-05,0.01769543756967224
2.1379432769817978e-05,0.017715995714950285
2.1403397188146042e-05,0.01773687809463111
2.1425417863617357e-05,0.017756196703402678
2.144952075831583e-05,0.017776982711447724
2.1473377479806696e-05,0.01779744347696348
2.1496670062446357e-05,0.017817708911928267
2.151993610879192e-05,0.01783783400427616
2.1543800404819372e-05,0.017858121520372642
2.1565211602505355e-05,0.01787644974644461
2.1586578103957798e-05,0.01789492702272758
2.161041531844914e-05,0.0179152609439653
2.163418992617426e-05,0.01793529996838055
2.1658124082603054e-05,0.017955744427288763
2.168167729629687e-05,0.01797587136690081
2.1705687896941578e-05,0.01799600047087384
2.172955313780031e-05,0.01801605993225874
2.1752054131091605e-05,0.01803520856666018
2.177582854380445e-05,0.01805518313649559
2.179960678280642e-05,0.018074898578302426
2.1823558309898497e-05,0.01809501607772645
2.1847051311012103e-05,0.018114781035269697
2.1871125514749687e-05,0.018134644676036635
2.189498669761576e-05,0.018154357795277
2.1916857523461018e-05,0.018172665203441532
2.1940546895243532e-05,0.018192269774076654
2.196434122206756e-05,0.018211667073652463
2.1988275259234765e-05,0.018231412315550914
2.201144167158265e-05,0.01825059851382552
2.2035582895225822e-05,0.01827020615907541
2.2059453544917148e-05,0.01828956709353382
2.208150369876017e-05,0.018307705387787754
2.210501663761896e-05,0.01832686464483827
2.2128839626614192e-05,0.018345951821292214
2.2152796606961596e-05,0.01836534801960545
2.217493292226932e-05,0.01838338690167847
2.219905018666175e-05,0.018402676358230216
2.222291358554851e-05,0.01842165903159548
2.2246179504700783e-05,0.018440445425959007
2.2269493332745582e-05,0.01845913829535274
2.2293352868855533e-05,0.018477919501027756
2.2313922303425572e-05,0.018494230230535966
2.2334491737995612e-05,0.01851071594087878
2.235829337585848e-05,0.018529530883311468
2.23820782883129e-05,0.018548066985821628
2.240603469378123e-05,0.018566987512604816
2.2429491116390456e-05,0.018585544742461678
2.2453563236368196e-05,0.018604199693325392
2.2474921499705503e-05,0.01862075111483629
2.249627976304281e-05,0.018637537655002676
2.2519733745345027e-05,0.018655816239344414
2.2543588671775033e-05,0.01867406382145231
2.2563941984991024e-05,0.018689757346205225
2.2584295298207015e-05,0.018705616972975098
2.2608103865847754e-05,0.018723904643127426
2.2631890254061026e-05,0.018741911884550627
2.2655847905317548e-05,0.018760298471924636
2.2679306559286888e-05,0.018778328836345885
2.2703369759153244e-05,0.01879643487386598
2.2724676582501285e-05,0.018812467806876627
2.2745983405849327e-05,0.018828732386247975
2.276945762020588e-05,0.018846494544015158
2.279331470759455e-05,0.01886420340503109
2.2813619294829228e-05,0.01887939822850009
2.2833923882063907e-05,0.018894756772473414
2.2857731350165597e-05,0.018912501222712666
2.288152013014958e-05,0.01892996710441985
2.2905478993105947e-05,0.018947804470048717
2.292892016330639e-05,0.018965282873624822
2.2952981636178037e-05,0.018982835218867056
2.2974006063805607e-05,0.018998168612399474
2.2995030491433176e-05,0.01901372878374418
2.3018515428913846e-05,0.019030965196950276
2.3042390233737913e-05,0.01904813728890741
2.3062739533642468e-05,0.01906288529043515
2.3083088833547024e-05,0.019077802624129756
2.3106876185832854e-05,0.019094986248696932
2.3130670721925666e-05,0.019111900237318496
2.3154627294712087e-05,0.019129167321632973
2.3177979615551216e-05,0.019146036933578893
2.3202057990264225e-05,0.019163043335894483
2.3225911927950636e-05,0.019179891137823472
2.324750249956857e-05,0.01919536936163115
2.3271132827231955e-05,0.019212103036315133
2.3294953374622724e-05,0.019228660023187884
2.331888360710215e-05,0.019245499061544328
2.3341435116442106e-05,0.019261456828441555
2.3365578948675832e-05,0.019278166976867236
2.3389447887152573e-05,0.019294612303349758
2.3412528472390136e-05,0.019310775372380625
2.3435985374281758e-05,0.019327035639700237
2.345983203418158e-05,0.019343232729557083
2.348093289138584e-05,0.019357704967269605
2.3500943514017443e-05,0.01937157222850304
2.3524792654307104e-05,0.019387813663600068
2.354858265408931e-05,0.019403773994693316
2.3572536019910634e-05,0.0194200966526043
2.359603252662106e-05,0.019436100190220143
2.3620039184379622e-05,0.019452065262516176
2.3643900536733224e-05,0.019467976809507927
2.3665681283580184e-05,0.019482711476373354
2.3689445792182526e-05,0.019498537560077512
2.371324467328961e-05,0.019514111233174876
2.3737200507099073e-05,0.0195300199765151
2.3760511881146546e-05,0.01954553582812131
2.378458211388441e-05,0.01956117009800808
2.3808431056988643e-05,0.019576656093141184
2.3830370268774412e-05,0.019591130060805987
2.3854006558642503e-05,0.01960651109782598
2.387782784188187e-05,0.019621705595596596
2.390174592095578e-05,0.019637166888815432
2.3924368530802266e-05,0.019651869865258343
2.394850456480468e-05,0.019667180442952684
2.397237129019888e-05,0.01968225188693328
2.3995441928890658e-05,0.019697074641978694
2.4018948554319478e-05,0.01971200153324567
2.4042795286251884e-05,0.01972681592143985
2.4061788797221804e-05,0.01973873175271687
2.4080782308191724e-05,0.019750790515698603
2.410454993248794e-05,0.019765641635980997
2.4128364963749103e-05,0.019780228563873365
2.4152293096888186e-05,0.01979510017258218
2.417528603170544e-05,0.019809448226003532
2.4199395581537633e-05,0.019824110785231587
2.422325422493865e-05,0.019838581637060287
2.424600547053691e-05,0.019852622786810676
2.4269556752744748e-05,0.019866959676717866
2.4293389267588296e-05,0.019881152479601212
2.4317321236840413e-05,0.01989559767789369
2.433950135984719e-05,0.019909074614082665
2.436362846611492e-05,0.019923366761325702
2.4387494812508806e-05,0.01993740993279318
