time,fidelity
0.0048299999999999715,0.9977374892657037
0.004839999999999971,0.9977284294983435
0.004849999999999971,0.9977193570792231
0.00485999999999997,0.9977102710124138
0.00486999999999997,0.9977011703017897
0.004879999999999969,0.9976920539519447
0.004889999999999969,0.9976829209691138
0.004899999999999969,0.9976737703620964
0.004909999999999968,0.9976646011431783
0.004919999999999968,0.9976554123290546
0.004929999999999967,0.997646202941754
0.004939999999999967,0.9976369720095547
0.004949999999999967,0.9976277185679026
0.004959999999999966,0.9976184416603219
0.004969999999999966,0.9976091403393205
0.004979999999999965,0.997599813667289
0.004989999999999965,0.9975904607173918
0.0049999999999999645,0.9975810805744503
0.005009999999999964,0.9975716723358126
0.005019999999999964,0.9975622351122161
0.005029999999999963,0.9975527680286363
0.005039999999999963,0.9975432702251221
0.0050499999999999625,0.9975337408576163
0.005059999999999962,0.9975241790987622
0.005069999999999962,0.9975145841386936
0.005079999999999961,0.9975049551858061
0.005089999999999961,0.9974952914675098
0.0050999999999999605,0.9974855922309661
0.00510999999999996,0.9974758567438002
0.00511999999999996,0.9974660842947946
0.005129999999999959,0.9974562741945597
0.005139999999999959,0.9974464257761813
0.005149999999999958,0.9974365383958453
0.005159999999999958,0.9974266114334372
0.005169999999999958,0.9974166442931165
0.005179999999999957,0.9974066364038633
0.005189999999999957,0.9973965872200019
0.005199999999999956,0.9973864962216927
0.005209999999999956,0.9973763629154
0.005219999999999956,0.9973661868343283
0.005229999999999955,0.9973559675388308
0.005239999999999955,0.9973457046167872
0.005249999999999954,0.9973353976839545
0.005259999999999954,0.9973250463842828
0.0052699999999999535,0.997314650390204
0.005279999999999953,0.9973042094028877
0.005289999999999953,0.9972937231524668
0.005299999999999952,0.9972831913982302
0.005309999999999952,0.9972726139287844
0.0053199999999999515,0.9972619905621846
0.005329999999999951,0.9972513211460314
0.005339999999999951,0.9972406055575381
0.00534999999999995,0.997229843703564
0.00535999999999995,0.9972190355206184
0.0053699999999999495,0.9972081809748294
0.005379999999999949,0.997197280061886
0.005389999999999949,0.997186332806944
0.005399999999999948,0.9971753392645049
0.005409999999999948,0.9971642995182622
0.005419999999999947,0.9971532136809175
0.005429999999999947,0.997142081893968
0.005439999999999947,0.9971309043274628
0.005449999999999946,0.9971196811797315
0.005459999999999946,0.997108412677085
0.005469999999999945,0.9970970990734875
0.005479999999999945,0.9970857406502005
