time,leakage
8.78492918255603e-05,0.0045917020756600715
8.787022446613701e-05,0.004613584957367846
8.789173257641323e-05,0.004636387261461177
8.791302313344634e-05,0.004659271023159611
8.793417319647741e-05,0.004682300335309158
8.795473045535051e-05,0.004704977002520407
8.797620538217124e-05,0.004728988874017622
8.79975071226922e-05,0.004753126005692599
8.801848376490819e-05,0.00477719437172797
8.803871052665566e-05,0.0048006937175975066
8.806016059669642e-05,0.004825940429688793
8.80814493658407e-05,0.004851320739954069
8.8102514241393e-05,0.00487674017743956
8.812303816825698e-05,0.0049018100879010835
8.814447491049384e-05,0.004928327288070483
8.816574235955041e-05,0.004954960482498031
8.818708784979783e-05,0.004982006061900251
8.820836068633896e-05,0.005009285197495271
8.822976068053653e-05,0.005037066617480986
8.825102599920132e-05,0.0050649977424523885
8.82727042569586e-05,0.005093793889502026
8.829455608967816e-05,0.005123164455004004
8.831594256587181e-05,0.005152252236255581
8.833733390418579e-05,0.0051816702735564876
8.835916533302333e-05,0.0052120193732101226
8.838105767973728e-05,0.005242799572683353
8.840244583907013e-05,0.005273210110473469
8.842403700597015e-05,0.005304231217062733
8.844580766394676e-05,0.005335833316668962
8.846739657771226e-05,0.005367508280306311
8.848875578989151e-05,0.005399175658662528
8.851035159139447e-05,0.005431507444049045
8.853193733575401e-05,0.005464138422678339
8.855338214672445e-05,0.0054968832804296675
8.85746966197745e-05,0.005529747203912189
8.859602509552932e-05,0.005562930555647045
8.861710979843141e-05,0.005596029306164086
8.863855698898873e-05,0.0056300124946660505
8.865985798356587e-05,0.005664070852040361
8.868054393608207e-05,0.005697419634586975
8.870069352109036e-05,0.005730166024462174
8.872211461614204e-05,0.005765276567033531
8.874341731446219e-05,0.005800488130292088
8.876420527218448e-05,0.0058351129381467685
8.878447528907263e-05,0.00586912924997751
8.880591237187641e-05,0.005905390705886727
8.882722624009347e-05,0.005941725355286595
8.884812293938078e-05,0.005977601174369704
8.886849398008374e-05,0.006012818494048608
8.888994775403513e-05,0.006050181102223265
8.891127079850198e-05,0.006087581968519044
8.893220465401408e-05,0.006124537463820822
8.895236433867788e-05,0.006160352492583992
8.897382030733924e-05,0.006198726716342117
8.899515016594765e-05,0.006237123863492856
8.901598829787557e-05,0.006274854277782469
8.903574715159484e-05,0.0063108341049435985
8.905720435565834e-05,0.006350142994998237
8.907854211173517e-05,0.00638946301152632
8.909933485782193e-05,0.006427978036434676
8.911896070482919e-05,0.0064645160807193704
8.9140446993727e-05,0.006504735088167961
8.916179626158494e-05,0.006544907918376253
8.918258748961018e-05,0.006584210275088395
8.920216599610959e-05,0.0066213859802235495
8.922370618890703e-05,0.006662484187774681
8.924506987782171e-05,0.006703435038939614
8.926584511635944e-05,0.006743416386922786
8.92853498895169e-05,0.006781098568693908
8.930695533401121e-05,0.0068230158539651685
8.932833610527749e-05,0.00686466458152506
8.934908877666057e-05,0.006905226061367894
8.93685349621791e-05,0.0069433592400543805
8.939021779388523e-05,0.0069860332206437585
8.941161435465837e-05,0.007028287941398645
8.943234027355289e-05,0.0070693314240359495
8.945178104427824e-05,0.007107934487833571
8.947352312387731e-05,0.007151239104315551
8.949493455760877e-05,0.007194005027904338
8.951562741121764e-05,0.00723542506170927
8.953507610534929e-05,0.007274438105876531
8.955685666380547e-05,0.0073182367210608175
8.957828276606627e-05,0.007361417277451718
8.959895075775316e-05,0.0074031351128553465
8.961852401848466e-05,0.007442705660906605
8.964032438308215e-05,0.007486862186046983
8.966176440572826e-05,0.007530357614367621
8.96824127202346e-05,0.007572287420696298
8.970222779921848e-05,0.007612566427980427
8.972402915382255e-05,0.007656941630729928
8.974547689339179e-05,0.007700639168719498
8.976617329932054e-05,0.007742821681303408
8.978641643523507e-05,0.007784100049457564
8.980822168208684e-05,0.007828597108553291
8.982965805296998e-05,0.007872355999699826
8.985076427985792e-05,0.007915431288792062
8.987168994938992e-05,0.007958135366906548
8.989348634769483e-05,0.008002623749553236
8.991486579091371e-05,0.008046246788330094
8.993647283238166e-05,0.008090297444986853
8.995809510743275e-05,0.008134352370048491
8.997988838828976e-05,0.008178735741630888
9.00012765411272e-05,0.008222249530669386
9.002305407119636e-05,0.008266491948253253
9.004491698466932e-05,0.008310857184453641
9.006666750524322e-05,0.008354946182378213
9.008822756761843e-05,0.008398573722891661
9.01099292609664e-05,0.008442399767559328
9.013171308804626e-05,0.00848631884764444
9.015333623895987e-05,0.008529838205416175
9.017496738806043e-05,0.008573269121176202
9.019644587715866e-05,0.00861628408384878
9.021819822947932e-05,0.008659752938130054
9.023975866206817e-05,0.008702735297347431
9.026101412299785e-05,0.008744981802077459
9.028176132138695e-05,0.008786094985243988
9.030342472589053e-05,0.008828909712641522
9.032501202157022e-05,0.008871445657318209
9.03453916706981e-05,0.008911459826622638
9.036557443195512e-05,0.008950953207043932
9.038719523462462e-05,0.008993127564716779
9.040877578684635e-05,0.00903507293502031
9.04293213455676e-05,0.009074842696958843
9.044929160512511e-05,0.009113348730071415
9.047092821619751e-05,0.009154915816961966
9.049250368179594e-05,0.009196194098629897
9.051306984211621e-05,0.009235358585934172
9.053263831755775e-05,0.009272461594235623
9.055429692335156e-05,0.009313358935983083
9.057586011839802e-05,0.009353885989530764
9.059639238661304e-05,0.009392276285286879
9.06159030436058e-05,0.009428581099809936
9.06375955904012e-05,0.009468760578013997
9.065915821774667e-05,0.009508492024505363
9.06796561881405e-05,0.009546047807727397
9.069923748375416e-05,0.009581734794207323
9.07209438284439e-05,0.009621094039166906
9.074249347665522e-05,0.009659946474545286
9.076294711347769e-05,0.009696596185956995
9.078265553310282e-05,0.009731708022047491
9.080437175076826e-05,0.009770182422791436
9.082592067998441e-05,0.009808124085742137
9.084630975995525e-05,0.00984378621285182
9.086619368773144e-05,0.009878349862989327
9.088791251770773e-05,0.009915876498029977
9.090947439453466e-05,0.009952883541131595
9.092979660537472e-05,0.009987516766488104
9.094992217533361e-05,0.010021588186510772
9.097164513579778e-05,0.01005812674215625
9.099322023569648e-05,0.010094157929902857
9.101352242929936e-05,0.01012780946250479
9.1033975747627e-05,0.010161473131403458
9.105570202355755e-05,0.01019698569581231
9.107727820724447e-05,0.010231985947770975
9.109805078950712e-05,0.010265413794543949
9.111895494756611e-05,0.010298800571657952
9.11406684496669e-05,0.010333226172984567
9.116219501873645e-05,0.010367082246627673
9.118363344305778e-05,0.01040051418458636
9.120505060426007e-05,0.010433646127219757
9.122677883917934e-05,0.010466998624451256
9.124827177795702e-05,0.010499711108112238
9.127007049074994e-05,0.010532595489525304
9.129178521026626e-05,0.010565081204969625
9.131349460377403e-05,0.010597294486202578
9.13350987556745e-05,0.010629066368259485
9.13568396130147e-05,0.01066074895196982
9.137850416375384e-05,0.010692054780387497
9.14001486965643e-05,0.01072306765498032
9.142175235685374e-05,0.01075373592030607
9.144336350385253e-05,0.010784133095436214
9.146496953121022e-05,0.010814265873053407
9.148662093963909e-05,0.010844198722119001
9.150811315313175e-05,0.010873629713720176
9.152932592631389e-05,0.010902413266788773
9.155085929841137e-05,0.010931385902377105
9.157246315765768e-05,0.010960194371709921
9.159342290841094e-05,0.01098787800815857
9.161403114450444e-05,0.01101485630730699
9.163557139735628e-05,0.01104282075442899
9.165716847832757e-05,0.011070606242379093
9.167735146915728e-05,0.011096328450406215
9.169741169873883e-05,0.011121676275363061
9.171898067095366e-05,0.01114870910184584
9.174055453552157e-05,0.01117550526589509
9.176069094754071e-05,0.011200282319238827
9.178086440502583e-05,0.011224895745030269
9.180244217844044e-05,0.011251012126710805
9.182402957021097e-05,0.011276908624876182
9.184411881743171e-05,0.011300785964090999
9.186441837398106e-05,0.0113247145015436
9.188602249346616e-05,0.011349982957218237
9.19076419906707e-05,0.011375050468004848
9.19276258820431e-05,0.01139801362083744
9.194809161742957e-05,0.011421343754157183
9.196971693574421e-05,0.011445812188839418
9.199135384403317e-05,0.011470089269557214
9.201128514987908e-05,0.011492259451871044
9.203189146621328e-05,0.011515007858731273
9.205353466478146e-05,0.011538733519030644
9.20751802258354e-05,0.011562273354087209
9.209539484999588e-05,0.01158407557925719
9.211616625418189e-05,0.011606320387497999
9.213780764211226e-05,0.011629347311558649
9.215944631413154e-05,0.011652200125808565
9.21802519787786e-05,0.011674002106025313
9.220147638809533e-05,0.011696098739927982
9.222305464276789e-05,0.011718432774641763
9.22446347327932e-05,0.0117406155084351
9.226612171972673e-05,0.011762544650606499
9.228782295994417e-05,0.01178456619575059
9.230922523555614e-05,0.011806173225492276
9.233065456362645e-05,0.011827673577919987
9.23524303625835e-05,0.01184938526988086
9.237425843458406e-05,0.011871047930425644
9.239572570946302e-05,0.011892260165986865
9.241713202991855e-05,0.01191329636232937
9.243882916507294e-05,0.011934509286624876
9.24604604334168e-05,0.011955585319633557
9.24821505571552e-05,0.011976645002280246
9.250364798167047e-05,0.011997420515488858
9.252525293035071e-05,0.012018219358576002
9.254671033560669e-05,0.012038831195827033
9.256850403874646e-05,0.012059711656446828
9.258993888400855e-05,0.012080172995944945
9.261105646707873e-05,0.012100281349922595
9.263252489758669e-05,0.012120704652203216
9.265431720616678e-05,0.012141401681056155
9.267523149503659e-05,0.012161214165167859
9.269600733462707e-05,0.01218087295880238
9.271749873640223e-05,0.012201214068552332
9.273928903307825e-05,0.012221824871713674
9.275924096873151e-05,0.012240670319333721
9.277999394188656e-05,0.012260273833110893
9.280147510328848e-05,0.012280593991814089
9.282327132959009e-05,0.012301221509911326
9.284293829396412e-05,0.012319828221614195
9.286389623316558e-05,0.012339680414628788
9.288536427153507e-05,0.012360067995064073
9.29071638356646e-05,0.01238080210841398
9.292732148708362e-05,0.01239998966918781
9.29485123761398e-05,0.012420209395514937
9.296997521429981e-05,0.01244076397356473
9.299175677202229e-05,0.012461676170978927
9.301275939815907e-05,0.01248187925947026
9.303432089520169e-05,0.012502697304428326
9.30558444198498e-05,0.012523576837035911
9.307755123743945e-05,0.012544704514912356
9.30992302952176e-05,0.0125658704112908
9.312109108440195e-05,0.01258732246595827
9.314282305160018e-05,0.012608767984352516
9.316449925616464e-05,0.01263024524655286
9.318624752490629e-05,0.012651885738882063
9.32079969298781e-05,0.012673663180249331
9.322971716104302e-05,0.012695547657791677
9.325131455279969e-05,0.012717410792199867
9.327297316051898e-05,0.012739453190242826
9.329446201137125e-05,0.01276148031308344
9.331612014248304e-05,0.012783830428890135
9.333749542334455e-05,0.012806005610906699
9.335886783990643e-05,0.012828316141544411
9.33803599251366e-05,0.012850929009904595
9.340194926524524e-05,0.01287380642304024
9.34228732024072e-05,0.012896107364149229
9.344354829387167e-05,0.012918293171769995
9.346511214514042e-05,0.012941625979421244
9.348667976590256e-05,0.012965138794644953
9.350718542225143e-05,0.012987632874203478
9.352808968223064e-05,0.013010732374223047
9.354965380666325e-05,0.013034770998159868
9.357120140145258e-05,0.013058979123825667
9.359094972625191e-05,0.013081309295741219
9.361189513842753e-05,0.013105172917636836
9.363340033931857e-05,0.013129897247921133
9.365498900673117e-05,0.013154917641420589
9.367452174034823e-05,0.013177707064949796
9.369557739090113e-05,0.013202465590922252
9.371702674172092e-05,0.013227921396757044
9.373865186319358e-05,0.01325379640157993
9.375840148799773e-05,0.013277590856841263
9.37795765476961e-05,0.013303308331605538
9.380099655912772e-05,0.013329567553679022
9.382263678287709e-05,0.013356314977264822
9.384292646483508e-05,0.013381571345606223
9.386430903521423e-05,0.013408409883468461
9.3885713965177e-05,0.013435529067035965
9.390732860481485e-05,0.013463135627923811
9.392823587469217e-05,0.013490031893576417
9.394986167149957e-05,0.01351809159789786
9.39713123895387e-05,0.01354618333551819
9.399280272188616e-05,0.013574546994267753
9.401400379472996e-05,0.013602731475176807
9.403574614292749e-05,0.013631887245867003
9.405737061558687e-05,0.01366114884161966
9.407852555964083e-05,0.013689988284592888
9.409968496963197e-05,0.013719038901010977
9.412116949939586e-05,0.013748789022467973
9.414291163581341e-05,0.013779158416114538
9.416406492850455e-05,0.01380891543937992
9.418546902394008e-05,0.01383923717487972
9.420727745628255e-05,0.013870395602197246
9.422882752490179e-05,0.013901440113392196
9.425041620535896e-05,0.013932749631647439
9.427198012186204e-05,0.013964242757399123
9.429361706326724e-05,0.013996105349229213
9.431503069361207e-05,0.01402788116828933
9.433652011545949e-05,0.014059969094288072
9.435764236339563e-05,0.014091721886083118
9.437912599565956e-05,0.014124272426159053
9.44005475583921e-05,0.014156959320120635
9.44216631355847e-05,0.014189365778496589
9.444253173901972e-05,0.014221598058110022
9.446395935166157e-05,0.014254939436218174
9.448541815317758e-05,0.014288548240505301
9.450589774104115e-05,0.01432079276560021
9.452694940998188e-05,0.01435413648056693
9.454837254058034e-05,0.014388306150367094
9.456985561699392e-05,0.014422777709284788
9.458951438615346e-05,0.014454471511122
9.461065712127947e-05,0.014488744546325809
9.463210254623862e-05,0.014523735472742307
9.465358490770898e-05,0.014558979767496183
9.467345251958958e-05,0.014591715249873852
9.469471085189196e-05,0.014626920495024617
9.471616032051587e-05,0.014662656821246435
9.473764212750813e-05,0.014698624036272572
9.475802106600695e-05,0.01473287692594788
9.477947740129204e-05,0.014769111874619555
9.480088247854361e-05,0.014805459441752784
9.482235112721916e-05,0.014842071900817325
9.484348055719058e-05,0.014878229751842878
9.486520001682193e-05,0.014915562416791595
9.488654543472663e-05,0.01495243297392291
9.4908030047556e-05,0.014989676953624128
9.492969095252019e-05,0.015027338343098374
9.495156081520579e-05,0.01506551898210704
9.497287714468977e-05,0.015102891875212951
9.499450458833091e-05,0.015140917345231623
9.501622438414101e-05,0.01517920105013056
9.50380070354024e-05,0.01521773633474259
9.505929028674185e-05,0.01525552037573025
9.508097611494384e-05,0.015294098687172604
9.510257213209379e-05,0.015332595698517634
9.512414764252437e-05,0.015371177573247836
9.51453975961559e-05,0.015409280908572583
9.516697007491766e-05,0.0154480143094375
9.51882340334483e-05,0.015486252874446778
9.520972131744161e-05,0.015524993035468388
9.523099190349073e-05,0.015563417794315844
9.525227936910859e-05,0.015601897879738787
9.527239395028752e-05,0.01563829380309336
9.529384067673885e-05,0.0156771757138095
9.531513321572822e-05,0.01571582770539444
9.533626032345799e-05,0.015754179532198025
9.535655462000946e-05,0.015791035352663244
9.537800780402149e-05,0.015830048472180995
9.539933128878086e-05,0.015868848729374392
9.542023969114737e-05,0.0159068691473234
9.544098477167064e-05,0.01594458732872335
9.546245253347321e-05,0.015983648423535668
9.548381927526131e-05,0.016022520516060637
9.550415049661089e-05,0.016059460836130066
9.552502009564351e-05,0.016097352175029993
9.554649530656869e-05,0.01613634713429033
9.556788204839158e-05,0.01617514864512103
9.558762191480301e-05,0.016210893234828126
9.560848429186393e-05,0.016248620798391053
9.56299744347947e-05,0.016287462340202122
9.565135672281826e-05,0.016326049974792072
9.567100315235984e-05,0.016361413708759556
9.569175733749285e-05,0.0163986989622251
9.57132664126564e-05,0.01643729378321306
9.573464549355328e-05,0.01647557073520037
9.575433806661525e-05,0.016510713958842727
9.577537162704664e-05,0.01654815266198652
9.579691370809724e-05,0.016586423874262055
9.581830236038717e-05,0.016624311256294922
9.583827509387497e-05,0.016659550861976773
9.585948054406045e-05,0.016696843242428854
9.588103218098197e-05,0.016734646015300114
9.59024295037434e-05,0.01677203921764727
9.59230001408065e-05,0.016807818194843935
9.594437727839035e-05,0.01684485318675206
9.596589144946483e-05,0.016882001655931414
9.598728385692476e-05,0.016918772043972227
9.600841681593553e-05,0.016954896304785427
9.602986430915658e-05,0.016991389298862482
9.605134055884162e-05,0.017027781844873534
9.607269938488017e-05,0.01706377833584406
9.609421366609346e-05,0.017099808724376404
9.611580751213796e-05,0.017135782034161898
9.613725037990437e-05,0.017171328110312363
9.615863424541526e-05,0.017206549333848124
9.618021182825564e-05,0.017241840003363214
9.620186583160399e-05,0.017277047212780706
9.622331955681962e-05,0.017311726109891755
9.6244824763425e-05,0.0173462306723082
9.626623288452331e-05,0.01738031452869638
9.628778247109783e-05,0.017414401240453938
9.630926710980628e-05,0.01744815636635435
9.633088087451891e-05,0.01748182866357239
9.635193950887948e-05,0.01751436195597803
9.637330868849555e-05,0.017547141419267283
9.639485103880369e-05,0.017579932934253386
9.641638666843404e-05,0.017612407104611226
9.643658812078297e-05,0.01764259895252966
9.64576892380871e-05,0.017673895617279594
9.647925138527468e-05,0.017705603049278228
9.650063383707174e-05,0.017736723818118336
9.652008296139653e-05,0.017764763072675646
9.654096157494981e-05,0.017794617089158228
9.656247119465128e-05,0.017825086726299646
9.658385222031185e-05,0.017855037045113313
9.660331382809488e-05,0.017882017935717715
9.662441869570166e-05,0.01791101304086236
9.66459011006254e-05,0.017940224677820953
9.666724275921995e-05,0.017968895416429854
9.668701926497136e-05,0.017995165475201427
9.670828132153326e-05,0.018023127900715002
9.672977115638395e-05,0.01805107270315767
9.675099577875772e-05,0.018078314053089947
9.677134160841477e-05,0.018104109074222892
9.679270560237026e-05,0.018130898009551366
9.68142209861482e-05,0.018157545019998306
9.683502337448565e-05,0.018182950868275403
9.685574473889771e-05,0.01820792785049004
9.687714903943294e-05,0.01823341942724111
9.689868641233933e-05,0.018258725618571288
9.691855812586145e-05,0.018281732710222463
9.693941931495034e-05,0.018305554798241034
9.696088690500731e-05,0.01832975191067531
9.698242837011042e-05,0.018353680452130167
9.700208920237955e-05,0.018375178661697765
9.702306056134904e-05,0.018397775121206585
9.704457453198682e-05,0.018420632585579806
9.706611848873618e-05,0.018443164557129032
9.708611956392701e-05,0.018463730191759387
9.710721017675095e-05,0.018485075240157998
9.712872872595697e-05,0.018506526645128772
9.715027374409009e-05,0.01852764301617565
9.717096601730389e-05,0.018547552183442062
9.719214305836545e-05,0.018567582353348194
9.72136071972727e-05,0.01858755789089886
9.723513980968812e-05,0.018607233040303834
9.72563766891856e-05,0.018626254166881406
9.727751762488809e-05,0.018644847148300715
9.729882677615312e-05,0.01866326722881851
9.732033114057489e-05,0.0186814920703092
9.734197271803709e-05,0.018699444052385453
9.736293065210397e-05,0.018716497091153354
9.738412499279087e-05,0.018733428439780278
9.740563101585658e-05,0.01875024619658711
9.742735009139839e-05,0.018766847775894296
9.744833035853272e-05,0.018782562543507977
9.746961162107689e-05,0.0187981906684402
9.749120000788678e-05,0.018813681822694946
9.751284873466779e-05,0.018828846359975726
9.753430960476392e-05,0.018843560104834747
9.755602971559541e-05,0.018858130748846867
9.757767186157402e-05,0.018872286249490573
9.759924823425397e-05,0.01888604662410035
9.762092854004e-05,0.018899565815868623
9.764270288250282e-05,0.018912824884757234
9.766429984687147e-05,0.018925621750162963
9.768411001145026e-05,0.018937066529049928
9.770545977440816e-05,0.018949127637366586
9.772721269809786e-05,0.018961110624311283
9.774864198600297e-05,0.018972578013216106
9.776801577924635e-05,0.018982677180377484
9.778930880430669e-05,0.01899352207831977
9.781106604984222e-05,0.019004311019674272
9.783238228732447e-05,0.019014561386681738
9.785271072918987e-05,0.01902406631474046
9.787425516856998e-05,0.019033890775361936
9.789601869340992e-05,0.019043533783753598
9.791668512021401e-05,0.019052400697568354
9.793781975943356e-05,0.019061207022266054
9.795946868949593e-05,0.019069990224384298
9.798122697669315e-05,0.019078549656837546
9.800126499700124e-05,0.01908617211008945
9.802272115799797e-05,0.019094093179421102
9.804443698517005e-05,0.01910188933165663
9.806617701587077e-05,0.019109441706365866
9.808727128792299e-05,0.019116509743687702
9.810893460802051e-05,0.019123544766199107
9.813065919700004e-05,0.019130397640624942
9.815231913017802e-05,0.01913699364575539
9.817394449999477e-05,0.01914333448443171
9.819568803099068e-05,0.01914951223238758
9.821739210210636e-05,0.01915549557324344
9.823896891064524e-05,0.019161224340983038
9.826066375744275e-05,0.01916676720259057
9.828238578120043e-05,0.01917214952984244
9.830399674819182e-05,0.019177340325109125
9.83256105266221e-05,0.01918233018231312
9.834722737923759e-05,0.01918713487791343
9.836886703784545e-05,0.01919180749682987
9.839047247223379e-05,0.019196326507096153
9.841211701272254e-05,0.01920067233254558
9.843285568887521e-05,0.019204690811759902
9.845441404678497e-05,0.019208761298689224
9.847596027532158e-05,0.019212702994472596
9.849504363923289e-05,0.019216062388024212
9.85141270031442e-05,0.019219320057550476
9.853574654291739e-05,0.01922292991566436
9.855733461793724e-05,0.01922643495525111
9.857895632824604e-05,0.0192298116591914
9.859897334353853e-05,0.019232844068790757
9.862061571131643e-05,0.019236064805110465
9.864219770992365e-05,0.019239197602649118
9.866089016038635e-05,0.019241821465335242
9.867958261084906e-05,0.019244383419219493
9.870120225879355e-05,0.019247312028429706
9.872288139631781e-05,0.019250198495863395
9.874452953251783e-05,0.019252994667698062
9.876546887162988e-05,0.019255644570189565
9.878714577024942e-05,0.019258376662240888
9.880877660959013e-05,0.01926107102980135
9.882804340079318e-05,0.019263417134929586
9.884731019199623e-05,0.01926573768681982
9.886892653387407e-05,0.019268353196349352
9.889060365314579e-05,0.019270970357358204
9.890902685155194e-05,0.019273162404802514
9.89274500499581e-05,0.019275343485876895
9.894900195628739e-05,0.019277925524526902
9.897072856416268e-05,0.01928055196315394
9.899242331310617e-05,0.01928315799770125
9.90139789169918e-05,0.01928575594160337
9.903560809446503e-05,0.01928842036501121
9.905730364099152e-05,0.019291131294326677
9.907494452679318e-05,0.019293337292007842
9.909258541259484e-05,0.019295561645943024
9.911408464563188e-05,0.019298341291514927
9.913574027124681e-05,0.019301210050270197
9.915726455694514e-05,0.019304087463944658
9.917890443546595e-05,0.019307027132727146
9.920046876587635e-05,0.019310054546732604
9.9222186057013e-05,0.01931318588647877
9.92438147408774e-05,0.019316347491252477
9.926449587768111e-05,0.019319439917797346
9.928601913035294e-05,0.019322775313981327
9.930773740519352e-05,0.019326236181180453
9.932674296812449e-05,0.019329313706670657
9.934574853105545e-05,0.019332462021971936
9.936719958863429e-05,0.019336143271324317
9.938886703427663e-05,0.01933997805224931
9.941029122113397e-05,0.019343845170725734
9.943085889745641e-05,0.019347657703007223
9.945233882024715e-05,0.01935178849826733
9.947403992144484e-05,0.019356089053465204
9.94929996008708e-05,0.019359920100371582
9.951195928029676e-05,0.019363844784324475
9.953336856144967e-05,0.019368432014778288
9.955457834010624e-05,0.019373117873584783
9.957579673564787e-05,0.019377905164292965
9.959692934028679e-05,0.019382800846263232
9.961837384575917e-05,0.019387945361931117
9.963987673150333e-05,0.019393255018555083
9.965864487575729e-05,0.019397980487037253
9.967741302001125e-05,0.019402813481628364
9.969880843605383e-05,0.01940849819306391
9.972012118145144e-05,0.019414326445967852
9.97411572593988e-05,0.01942019666049036
9.97625833376691e-05,0.019426321836697787
9.978401392268422e-05,0.01943264401556077
9.980514679744837e-05,0.01943904445805388
9.982587728641532e-05,0.019445442553361246
9.984677717107591e-05,0.019452042513997445
9.98681671522103e-05,0.01945899719662044
9.988933322735556e-05,0.019466048126825324
9.991001010627276e-05,0.019473059065754816
9.992998126929706e-05,0.01947997566835396
9.995132898867905e-05,0.019487568513512115
9.997269551860197e-05,0.019495342484812248
9.99935476794997e-05,0.019503056729464827
0.00010001308541970791,0.019510427773323385
0.00010003440534212952,0.01951867031540884
0.00010005591161598423,0.01952716229229635
0.00010007694576875413,0.019535597613203982
0.00010009626995988585,0.019543488706169173
0.00010011757622286646,0.01955238705573357
0.00010013916356800976,0.01956158012989775
0.00010016031661076367,0.019570717443769627
0.00010017950353555797,0.01957914424806288
0.0001002008036645003,0.019588694193311912
0.00010022242753941232,0.019598563760819983
0.00010024363218098407,0.019608367652352552
0.0001002627968493792,0.019617363606456748
0.00010028409360164657,0.01962755110507907
0.00010030572980130098,0.019638069985195204
0.00010032696678595891,0.019648514526921616
0.00010034623844628391,0.0196581238111427
0.00010036753351894359,0.01966892706715649
0.00010038917493389882,0.01968006690979086
0.00010041036682769738,0.019691086390192517
0.00010043028009426791,0.019701572116655304
0.00010045158089232723,0.01971296812664804
0.0001004732305928292,0.0197246996143201
0.00010049427466652858,0.019736202395984784
0.00010051517879763548,0.01974776200430036
0.0001005364854746635,0.01975971731881711
0.00010055814454753084,0.019772002253401987
0.00010057850881247152,0.0197836357064301
0.00010059996446253393,0.019796020851685452
0.00010062127306187297,0.019808483205096504
0.00010064292999908648,0.019821262499620965
0.00010066279495228245,0.019833051696274043
0.00010068438149853022,0.019845980099110334
0.0001007056783907708,0.01985888225607527
0.00010072733016562025,0.019872093302545628
0.00010074790413836364,0.019884703531385745
0.00010076960130715359,0.019898111282592123
0.00010079085467575592,0.01991137374960516
0.00010081246494930018,0.019924929193082426
0.00010083355117026306,0.019938199637722726
0.00010085530001175964,0.019951986030532335
0.00010087653840321858,0.019965556278507077
0.00010089803881927982,0.019979337878939813
0.00010091906419044423,0.019992842948752466
0.00010094076609462137,0.02000686732523653
0.00010096200507331461,0.020020676097881943
0.00010098337184334966,0.020034585765000744
0.0001010042713857747,0.020048202840462544
0.00010102589802523209,0.02006236153460575
0.00010104713571439625,0.020076323898205847
0.00010106841940298383,0.020090308811763467
0.0001010891691193984,0.02010393736692789
0.00010111072972978646,0.020118147543850134
0.00010113198260762186,0.02013218723433577
0.00010115321204489823,0.02014617854883249
0.00010117392719665462,0.020159807583373816
0.00010119543908007554,0.02017398963906421
0.00010121671109100298,0.020188019010845555
0.00010123788905469187,0.02020192822453289
0.00010125863896016615,0.02021551434248095
0.0001012801116532281,0.02022958120261397
0.00010130140698550203,0.020243509527704567
0.00010132253278498782,0.020257243558869296
0.00010134322511330447,0.020270635009248427
0.0001013646578998335,0.020284490863823078
0.00010138597578077731,0.020298221917509723
0.00010140707062508029,0.020311700711423183
0.00010142739871088574,0.020324611060376984
0.00010144879372976667,0.020338161581409248
0.00010147012489674707,0.02035159394051151
0.00010149108773032413,0.020364662055461266
0.00010151086162200684,0.020376893768200177
0.00010153223197341769,0.02039005312692251
0.00010155356043090678,0.0204030841303098
0.00010157445865887203,0.020415696648213556
0.00010159420516615462,0.020427497869210377
0.00010161557908663381,0.02044018843920138
0.00010163690535509162,0.020452723668580634
0.00010165781057820837,0.02046483197340687
0.00010167767067340709,0.020476196343038957
0.0001016990569824703,0.02048832713608653
0.00010172038928883434,0.02050027542645112
0.00010174131876270563,0.020511794734053596
0.00010176152414348604,0.020522752223653996
0.00010178292550369779,0.02053422713015862
0.00010180427791062377,0.020545497906567803
0.00010182508473056274,0.020556255846397954
0.00010184562336652823,0.020566688170936504
0.00010186702993591778,0.020577406156924837
0.0001018884089905028,0.020587906091314688
0.00010190889115662584,0.020597723670623798
0.0001019296571267787,0.020607469283835434
0.00010195106919896728,0.020617339620974406
0.00010197247233549566,0.020626976156046726
0.00010199236199596282,0.020635679288999176
0.00010201323917411659,0.020644588578339222
0.000102034676635526,0.020653536096820527
0.00010205609320201738,0.020662222369120596
0.00010207558653374603,0.020669865390238303
0.00010209655301910892,0.02067784167854431
0.0001021180106649862,0.02068578268719726
0.00010213943215597903,0.020693437223105363
0.00010215882659092032,0.02070008897441434
0.00010217986984337808,0.02070704286157551
0.00010220134976210493,0.0207138987820808
0.00010222277479586047,0.02072044481175249
0.00010224213798170095,0.02072606714394365
0.00010226328615455943,0.02073192569872372
0.00010228478313941547,0.02073761964706613
0.0001023062134468572,0.020742985384806196
0.00010232564115413111,0.020747539846653302
0.00010234681237195596,0.02075220494058014
0.00010236832276169501,0.020756666602700136
0.0001023897606532691,0.02076078568867387
0.00010240944292236449,0.020764238135769986
0.00010243059675792516,0.020767636180045002
0.00010245210456819158,0.020770798180965912
0.00010247355243532129,0.020773607785533697
0.00010249372771506853,0.020775896920586973
0.0001025149524270142,0.020777977093882738
0.00010253643431340801,0.020779776227056384
0.00010255788925009266,0.02078121374715989
0.00010257872973376683,0.020782228332776112
0.00010260016255132731,0.02078292704443626
0.00010262159007919957,0.020783306633982594
0.00010264305305294545,0.02078331131998966
0.00010266437606423419,0.020782913010233425
0.00010268592653652378,0.020782156148507275
0.00010270730478331847,0.020781074802868275
0.00010272882376882396,0.020779594053522286
