time,fidelity
0.0015597697591184386,0.9738527821939478
0.0015597933725945365,0.9738456096724117
0.00155981554183192,0.9738387334942202
0.0015598398458491632,0.973832068434766
0.001559864222678323,0.9738256027327492
0.0015598870725138214,0.9738190083538789
0.0015599106133816262,0.9738126148518149
0.0015599350557026442,0.9738067680736806
0.0015599589840778632,0.9738006773623362
0.0015599815656401415,0.9737947043748861
0.0015600053440432062,0.9737892177962625
0.0015600297328315972,0.9737838704604923
0.0015600527418738613,0.9737782704145665
0.0015600762907447036,0.9737728418428566
0.0015601007523474823,0.9737680069540847
0.0015601246907070172,0.9737629547762805
0.001560147370016232,0.9737578710185042
0.0015601714929831428,0.9737532250941836
0.001560195899994568,0.9737488436301823
0.0015602188928805,0.9737441527495745
0.0015602423490970224,0.9737395946459311
0.001560266798261633,0.9737356384544974
0.001560290720220907,0.9737314816629359
0.0015603135249697192,0.973727166989681
0.0015603376175388401,0.9737233113999411
0.0015603620128845815,0.9737197547007876
0.0015603847891682283,0.9737158739103298
0.0015604082430583808,0.9737120222234168
0.0015604324415265192,0.973708821576833
0.0015604562399831666,0.9737054420217088
0.001560479024409409,0.9737017905192723
0.001560503205699284,0.9736985392977704
0.0015605275798587696,0.973695661167397
0.0015605507259040833,0.9736923635010979
0.0015605741036499058,0.9736890886469565
0.0015605985339224742,0.9736864257497155
0.0015606222279327042,0.973683651639201
0.0015606447500576917,0.9736805613284845
0.0015606689240632247,0.9736777872240396
0.0015606933480228828,0.9736754194389623
0.0015607164994511052,0.9736726237055677
0.0015607388088639523,0.9736698843125701
0.0015607631448514131,0.9736676160507216
0.001560787135659199,0.9736652866455451
0.0015608096694044668,0.9736625841898927
0.001560833538397502,0.9736601362725879
0.0015608579855574773,0.973658129110476
0.0015608814261521384,0.973655689163851
0.0015609031101623061,0.9736532670684055
0.001560927079954423,0.973651241373743
0.0015609513371351743,0.973649227643833
0.0015609742434575236,0.973646754623433
0.0015609981174270738,0.9736444506565056
0.001561022584675517,0.9736426386977918
0.0015610460324127899,0.9736404517063431
0.0015610683276159124,0.9736380962874396
0.001561092423918927,0.9736361450208757
0.001561116684075636,0.9736342840959488
0.0015611394439766948,0.9736319594098918
0.001561163399914401,0.9736296762514349
0.0015611877478640239,0.9736279123603105
0.0015612113765520138,0.9736258032878004
0.001561233933548868,0.9736234373935579
0.0015612581780895043,0.9736214257409044
0.0015612825138106557,0.9736195522172274
0.0015613052431274342,0.9736172251242359
0.0015613291043096878,0.9736148598028805
0.0015613535533305994,0.9736129814136465
0.0015613772736465692,0.9736108023847487
0.0015613996294342163,0.9736083530979363
0.0015614238620904669,0.9736061576376815
0.0015614482402561427,0.9736041321461404
0.0015614709114564196,0.9736016827977992
0.0015614940358432289,0.9735991685976064
0.0015615183525248565,0.9735970482740268
0.0015615423391311424,0.9735946744716759
0.001561565260237554,0.9735919416746475
0.0015615891349837492,0.9735894653627822
0.0015616135376724165,0.9735871594539349
0.0015616363743412526,0.9735844530745497
0.001561658291623053,0.9735817471816265
0.001561682312708299,0.97357926420671
0.0015617063780644436,0.9735766085699598
0.001561729746962962,0.9735734962007393
0.0015617537853135966,0.973570552245907
0.0015617782242974274,0.9735678426873855
0.0015618009720701712,0.9735648188956934
0.001561823830455875,0.9735615736774308
0.0015618479967715543,0.9735585878460841
0.0015618720156060776,0.9735555029340308
0.0015618953535179523,0.9735519616023215
0.0015619194220800937,0.9735484870216518
0.0015619436901122712,0.9735452780753817
0.0015619668349260236,0.9735417444987962
0.0015619898239122123,0.9735379735653079
0.0015620140779650754,0.9735343941541921
0.0015620381090145317,0.9735307614063751
0.0015620614244563156,0.9735266966237457
0.0015620855277566478,0.9735226104059209
0.0015621099411871496,0.9735187598398451
0.0015621330988543544,0.9735146644642494
0.0015621558678124928,0.973510350027748
0.0015621801302320827,0.9735061022711389
0.0015622041750695927,0.9735018353010203
0.0015622274340117489,0.9734971794512396
0.0015622507046330195,0.9734925683348461
0.0015622751137559232,0.973488019659245
0.0015622985813284382,0.9734832520231733
0.001562321545434068,0.9734782520753023
0.001562345585634391,0.9734733083160285
0.0015623697728872161,0.9734683186775202
0.0015623927728506556,0.9734630690706816
0.0015624157407383274,0.9734578029461993
0.001562439373600849,0.9734526600709322
0.0015624628258360332,0.9734472444008858
0.0015624855467103822,0.9734416132814196
0.0015625096094477623,0.9734358576615041
0.0015625339367772387,0.9734301013922166
0.0015625565741036447,0.9734242832288835
0.0015625797503434002,0.9734182027014426
0.0015626039421491327,0.9734121269988615
0.0015626274225716192,0.9734059978972458
0.0015626502860909615,0.9733996198269594
0.0015626744312080155,0.9733930165924822
0.0015626986309675993,0.9733865027214232
0.0015627211645503234,0.9733800256963747
0.001562744184017404,0.9733732193439217
0.0015627684593943819,0.9733662813678716
0.0015627923530938531,0.9733592898529482
0.0015628154708501527,0.9733521073298017
0.0015628393690076661,0.9733447460306064
0.0015628637431653043,0.9733373648554848
0.0015628860322998497,0.9733302604500451
0.001562909241079567,0.9733226304464486
0.0015629332608041334,0.9733149294336084
0.0015629573409426498,0.9733071058440667
0.0015629805225989414,0.9732991706933776
0.0015630036738410965,0.9732912444154098
0.0015630276455080245,0.9732831798898207
0.0015630505812209855,0.9732751676531524
0.0015630744142855028,0.9732665632101238
0.0015630984518971312,0.9732580347031191
0.0015631225928531187,0.9732494121316897
0.0015631460006452723,0.9732406741470742
0.0015631692393860844,0.9732319544656407
0.0015631934212104088,0.9732230164608718
0.0015632166697651636,0.9732141698382304
0.0015632405410867952,0.9732048109756224
0.001563264599400736,0.9731954924878182
0.001563288721593597,0.9731861127689141
0.0015633121199603145,0.9731766773105962
0.0015633353897194,0.9731672271805573
0.0015633595644802976,0.9731575282828765
0.0015633827967690879,0.9731479975232404
0.001563406633687173,0.9731379596666564
0.0015634306313462379,0.9731279340195497
0.0015634546411933516,0.9731178863906149
0.0015634779123472752,0.9731078580212255
0.001563501355464227,0.9730976702073377
